ID,monthlyRent(us_dollar)
Test_8045,93.7258749208513
Test_8046,123.86225815817784
Test_8047,365.79561857566864
Test_8048,250.6975583809935
Test_8049,139.70292825230578
Test_8050,782.2439816171528
Test_8051,352.19102635847486
Test_8052,242.87152999611035
Test_8053,277.69773004712215
Test_8054,153.5641298916004
Test_8055,139.29009899601417
Test_8056,100.9061553646093
Test_8057,165.21477562104283
Test_8058,161.81795712549146
Test_8059,164.28165530260537
Test_8060,454.3323713207447
Test_8061,477.1871751843915
Test_8062,304.0407260806348
Test_8063,164.35613212186826
Test_8064,414.55297645990345
Test_8065,361.04394733906594
Test_8066,356.5054911372933
Test_8067,423.3848872146287
Test_8068,376.3692379693114
Test_8069,161.98522320915814
Test_8070,392.0447283665351
Test_8071,220.96319697272287
Test_8072,231.7179065789931
Test_8073,141.9149318914271
Test_8074,345.26388331013686
Test_8075,801.5047170238598
Test_8076,647.4538506579519
Test_8077,212.05614317852226
Test_8078,113.50628528262718
Test_8079,305.58960251956734
Test_8080,129.30528273383163
Test_8081,388.94927983057954
Test_8082,327.51065974207916
Test_8083,497.5745432050078
Test_8084,151.76026631329654
Test_8085,210.56300747310166
Test_8086,768.5846073479071
Test_8087,439.56611769378225
Test_8088,181.47068693002882
Test_8089,338.7061053494436
Test_8090,403.4717847526594
Test_8091,1052.998126333573
Test_8092,214.28557865470313
Test_8093,86.0052657921289
Test_8094,155.76191156471384
Test_8095,513.4559175887116
Test_8096,225.67473209159618
Test_8097,393.4187307653001
Test_8098,174.0033628190078
Test_8099,138.12381319882172
Test_8100,278.3399864012444
Test_8101,134.2171547457121
Test_8102,182.28519561644197
Test_8103,153.16569620506613
Test_8104,623.9522625670896
Test_8105,202.30836104658428
Test_8106,398.5248450333258
Test_8107,339.10113572863867
Test_8108,260.6505123250824
Test_8109,158.61318436234114
Test_8110,176.2503667184071
Test_8111,281.61467733348144
Test_8112,132.56780073240364
Test_8113,770.899571604782
Test_8114,498.45556055859765
Test_8115,382.5816974872086
Test_8116,263.07557924530624
Test_8117,513.7406242479934
Test_8118,244.3593527128882
Test_8119,466.86856785188195
Test_8120,109.86483380936367
Test_8121,149.2958838756572
Test_8122,261.602404936386
Test_8123,1031.5811976040925
Test_8124,624.9004654686935
Test_8125,677.1427616719157
Test_8126,339.1466510587718
Test_8127,171.96700037583503
Test_8128,326.91144851306
Test_8129,336.2341884459212
Test_8130,111.01287615955243
Test_8131,376.6741492756538
Test_8132,331.80969246909126
Test_8133,88.86498957238155
Test_8134,411.34513168392454
Test_8135,153.67183529611268
Test_8136,204.46744288983265
Test_8137,163.6957421359213
Test_8138,198.6902269789471
Test_8139,401.8751866595254
Test_8140,149.132528837135
Test_8141,96.81831632392391
Test_8142,424.7509619024491
Test_8143,404.19962006023746
Test_8144,243.00361547181248
Test_8145,197.93607179593832
Test_8146,226.76615339452903
Test_8147,1028.4064737093743
Test_8148,518.1889537093787
Test_8149,159.47299739341273
Test_8150,325.6588726115813
Test_8151,179.3613173252849
Test_8152,360.3247948572076
Test_8153,385.4822900050128
Test_8154,339.1172081176413
Test_8155,351.44368295723814
Test_8156,260.3291262012911
Test_8157,110.08470072087472
Test_8158,404.4469744143584
Test_8159,255.42214058437625
Test_8160,100.72685183187129
Test_8161,408.97078564097507
Test_8162,193.70312928237422
Test_8163,139.8465914908057
Test_8164,370.2133847768456
Test_8165,193.10540557922735
Test_8166,165.57654401095795
Test_8167,529.0616100265731
Test_8168,156.2457293851666
Test_8169,197.732001663308
Test_8170,226.90815081201455
Test_8171,519.8043502560581
Test_8172,170.9813483688885
Test_8173,244.2748747954648
Test_8174,112.53978819928886
Test_8175,254.4945168792476
Test_8176,176.7615412914372
Test_8177,606.3426923857928
Test_8178,261.5609722530025
Test_8179,276.34056715360333
Test_8180,297.78839730234404
Test_8181,1132.4059570038407
Test_8182,198.2483279839783
Test_8183,296.47391143310006
Test_8184,213.83527316653127
Test_8185,216.37528086108657
Test_8186,145.32935018737422
Test_8187,146.50267439134936
Test_8188,139.45563970756407
Test_8189,168.5044264935894
Test_8190,171.90389098942157
Test_8191,334.4298316991218
Test_8192,851.5908075311626
Test_8193,349.15264008315273
Test_8194,479.29909554343106
Test_8195,77.76382076969314
Test_8196,479.05214241202196
Test_8197,1159.3715549980282
Test_8198,334.45491084768486
Test_8199,287.5472149251924
Test_8200,296.53508393930525
Test_8201,179.47645422882022
Test_8202,351.16069922407445
Test_8203,104.74753492862482
Test_8204,384.7772822547898
Test_8205,165.95776758768707
Test_8206,162.55456705740912
Test_8207,233.64316467017417
Test_8208,345.9611903758867
Test_8209,350.0172940155167
Test_8210,203.04687499876957
Test_8211,196.63253011938272
Test_8212,320.84975271461786
Test_8213,145.69487791373436
Test_8214,146.37312500848626
Test_8215,885.5856816490029
Test_8216,351.43269866857895
Test_8217,277.2655055772099
Test_8218,771.0791142115488
Test_8219,546.7155993036848
Test_8220,296.64479919712767
Test_8221,129.5620483895799
Test_8222,1118.9379673485316
Test_8223,348.57946401801064
Test_8224,140.18124851230587
Test_8225,194.28950642655596
Test_8226,286.2102702783354
Test_8227,366.0350123951344
Test_8228,155.37457469535738
Test_8229,327.18830700776556
Test_8230,159.71120539337437
Test_8231,491.17728984330694
Test_8232,362.0130106525246
Test_8233,148.20602231586747
Test_8234,83.58405807521186
Test_8235,600.0953009641493
Test_8236,113.13396408799991
Test_8237,195.62099445454385
Test_8238,361.59475103920954
Test_8239,69.67893882284176
Test_8240,467.7704135511117
Test_8241,400.1148332360546
Test_8242,144.2275815778305
Test_8243,387.15602433678714
Test_8244,94.11752500807414
Test_8245,297.8592767166681
Test_8246,169.0507600529865
Test_8247,94.6453514089105
Test_8248,255.25882150336116
Test_8249,136.75971671001048
Test_8250,229.3075916650183
Test_8251,275.33604496827536
Test_8252,162.30483560619325
Test_8253,111.30655002362153
Test_8254,511.72671156861264
Test_8255,173.43897243329738
Test_8256,353.88516905670315
Test_8257,197.35162953464584
Test_8258,164.336921164602
Test_8259,479.1697171305588
Test_8260,187.19139585875857
Test_8261,142.70220245613112
Test_8262,81.93580208783355
Test_8263,374.0623616234189
Test_8264,101.16034537594193
Test_8265,252.0556293277718
Test_8266,230.70186704261528
Test_8267,85.74486541549723
Test_8268,410.68804483305826
Test_8269,195.1713506928055
Test_8270,156.10751690385248
Test_8271,244.35693244692382
Test_8272,273.02680823529937
Test_8273,170.20551408230565
Test_8274,118.9355142405623
Test_8275,222.20193564331058
Test_8276,363.6189976497915
Test_8277,204.21026246363513
Test_8278,344.61934866123374
Test_8279,421.5796149073517
Test_8280,327.7279175090506
Test_8281,887.9499715827776
Test_8282,150.0465650714453
Test_8283,155.098175280054
Test_8284,322.3565468994733
Test_8285,760.4170564176493
Test_8286,246.40869435710212
Test_8287,103.35791477335128
Test_8288,270.1652291052562
Test_8289,269.67455092258814
Test_8290,251.27411326500047
Test_8291,1136.7798193747585
Test_8292,157.2543262190075
Test_8293,461.1086418438797
Test_8294,422.5525681747599
Test_8295,369.3802591778271
Test_8296,276.7778715880374
Test_8297,227.6251410355681
Test_8298,163.70481223076305
Test_8299,637.8751956213702
Test_8300,236.72709879221418
Test_8301,201.27124753554105
Test_8302,238.21825462484304
Test_8303,680.1719753339243
Test_8304,319.0139829606404
Test_8305,829.6714617908458
Test_8306,224.63398974697014
Test_8307,275.97304775528886
Test_8308,183.67898501996845
Test_8309,139.33799372580356
Test_8310,320.7239106620421
Test_8311,145.60457956583974
Test_8312,187.31696430011644
Test_8313,368.04598781878144
Test_8314,514.6025268521983
Test_8315,252.94920309667745
Test_8316,576.7348296456033
Test_8317,144.7384743402609
Test_8318,350.2599602842347
Test_8319,297.6736061512367
Test_8320,567.8919389725019
Test_8321,260.1780952545093
Test_8322,346.3209096157931
Test_8323,103.16035481110357
Test_8324,470.43523316000255
Test_8325,395.3556832132531
Test_8326,151.52663489635515
Test_8327,199.31503552147183
Test_8328,109.10490459624211
Test_8329,173.661538443147
Test_8330,567.6806148838641
Test_8331,589.6254022216704
Test_8332,278.57385085119813
Test_8333,311.5203354410834
Test_8334,365.8798119459001
Test_8335,212.46759095580984
Test_8336,191.4477952016598
Test_8337,212.77564721655665
Test_8338,729.4225488554194
Test_8339,179.58725802665344
Test_8340,694.976639347698
Test_8341,554.1799365722084
Test_8342,278.4834280670702
Test_8343,446.0275896527221
Test_8344,75.54533587940358
Test_8345,429.83844427430176
Test_8346,361.31412964208886
Test_8347,170.9468429256336
Test_8348,392.0447283665351
Test_8349,197.75438997286432
Test_8350,156.51013487082582
Test_8351,193.71147188292755
Test_8352,162.8001529177421
Test_8353,107.60532327216785
Test_8354,287.70076978795333
Test_8355,331.7251251039678
Test_8356,275.0701122971468
Test_8357,88.47397749008576
Test_8358,584.1721847249074
Test_8359,102.5196849741942
Test_8360,89.25133566907738
Test_8361,544.4650783348613
Test_8362,814.4909888169727
Test_8363,370.26159337890175
Test_8364,191.11889372572674
Test_8365,193.99182076335993
Test_8366,892.2528626997039
Test_8367,195.00339936744115
Test_8368,288.0891024228965
Test_8369,363.9901602162309
Test_8370,134.75807953180623
Test_8371,185.03700180140703
Test_8372,435.41351317677146
Test_8373,769.8099320929075
Test_8374,118.3157995270185
Test_8375,153.64489715590773
Test_8376,77.82960943756005
Test_8377,297.9112899520759
Test_8378,185.1636183043129
Test_8379,265.44292330604287
Test_8380,124.62367147563891
Test_8381,228.09558876286397
Test_8382,156.80092146757488
Test_8383,271.72034886645605
Test_8384,414.54008201255067
Test_8385,135.32395897558266
Test_8386,631.9393750863544
Test_8387,317.04071726916607
Test_8388,375.60397233298704
Test_8389,181.7139361838731
Test_8390,256.07965347914273
Test_8391,248.484005218499
Test_8392,156.42171493262876
Test_8393,202.93146035885377
Test_8394,605.805135058401
Test_8395,136.5619056981011
Test_8396,379.4632145469741
Test_8397,403.9970320744489
Test_8398,348.75868750015775
Test_8399,449.32288432586404
Test_8400,117.01571180207435
Test_8401,240.07420670301013
Test_8402,351.1850608571333
Test_8403,385.45096765653204
Test_8404,223.72919787547832
Test_8405,215.191740351272
Test_8406,764.3101737359556
Test_8407,199.67368137139343
Test_8408,422.3188917120512
Test_8409,360.3557132500348
Test_8410,100.35368119506614
Test_8411,341.73594109360545
Test_8412,144.92530533000064
Test_8413,679.7164166250644
Test_8414,381.54156330217313
Test_8415,506.13778364076757
Test_8416,393.94862740260993
Test_8417,286.9826301451617
Test_8418,200.3275323348326
Test_8419,341.83544162193533
Test_8420,198.77690934933887
Test_8421,624.5219347404915
Test_8422,772.7868203624743
Test_8423,237.2393145056718
Test_8424,697.7580453919371
Test_8425,154.68056705439673
Test_8426,278.84510755709584
Test_8427,351.7690813985381
Test_8428,314.2255806618262
Test_8429,185.615057972976
Test_8430,169.51683662947994
Test_8431,483.71885444982865
Test_8432,250.8483335900633
Test_8433,337.21038325956846
Test_8434,198.95534341513172
Test_8435,92.20552245493536
Test_8436,291.85219014491287
Test_8437,243.676022627935
Test_8438,122.23790200113372
Test_8439,347.5915680418171
Test_8440,153.82018179318212
Test_8441,104.33475795059539
Test_8442,199.0002649458446
Test_8443,176.5803668784693
Test_8444,376.9556925889544
Test_8445,177.96674393959714
Test_8446,124.40751207535604
Test_8447,306.3476479751784
Test_8448,698.0017577726207
Test_8449,355.85313771616046
Test_8450,553.7342627361971
Test_8451,776.9593488687705
Test_8452,183.48074161196314
Test_8453,125.59552187607926
Test_8454,346.5996829357918
Test_8455,161.040102983325
Test_8456,891.4685982263984
Test_8457,529.2760861941797
Test_8458,312.8807335135763
Test_8459,101.48320075055443
Test_8460,805.1432735007318
Test_8461,97.01187671057164
Test_8462,746.6283132338253
Test_8463,147.01110616265282
Test_8464,109.08794545780646
Test_8465,411.0338297304432
Test_8466,356.20397691872284
Test_8467,384.562273139153
Test_8468,158.11388837596937
Test_8469,168.13532669502055
Test_8470,142.53401895884545
Test_8471,105.27076545660952
Test_8472,138.95419290003437
Test_8473,257.15465987603136
Test_8474,352.1220108395898
Test_8475,139.3021181210353
Test_8476,655.5566550088372
Test_8477,168.2084752378477
Test_8478,504.60867463998994
Test_8479,152.71968712261497
Test_8480,75.87472816432285
Test_8481,1143.1148342164347
Test_8482,365.2697470154667
Test_8483,347.4703894028462
Test_8484,657.7559290078017
Test_8485,142.69147887317638
Test_8486,575.6440783249284
Test_8487,579.8896278493557
Test_8488,203.96067706685454
Test_8489,454.9894952433879
Test_8490,123.87363664729955
Test_8491,107.34085557968278
Test_8492,905.8326917945046
Test_8493,183.47412621988855
Test_8494,495.5346839629847
Test_8495,290.1152600653701
Test_8496,108.89116249771477
Test_8497,570.3590241690196
Test_8498,349.57480776557423
Test_8499,411.7154581815237
Test_8500,240.3948533331743
Test_8501,361.6028766798704
Test_8502,85.82702078690976
Test_8503,296.6599732278217
Test_8504,278.5968416341261
Test_8505,917.15491102091
Test_8506,123.19255942372716
Test_8507,632.8876109489343
Test_8508,165.89925683626282
Test_8509,177.68959075675653
Test_8510,516.8634771884819
Test_8511,157.1880974127267
Test_8512,349.22833846818213
Test_8513,223.94100572590543
Test_8514,104.53796311244557
Test_8515,201.85694155168963
Test_8516,539.3121014969638
Test_8517,328.33262347041966
Test_8518,1065.9158230820622
Test_8519,352.0160786241737
Test_8520,378.9167131956708
Test_8521,81.22251930905189
Test_8522,405.2467750879253
Test_8523,455.072043731383
Test_8524,611.4177107978247
Test_8525,186.4997790846851
Test_8526,147.65048634352428
Test_8527,122.19007926884
Test_8528,198.85507575727289
Test_8529,451.9668109782311
Test_8530,352.3471713696544
Test_8531,303.33094304720754
Test_8532,406.28551805094105
Test_8533,113.08481451745013
Test_8534,156.7353043148797
Test_8535,147.49943323617367
Test_8536,141.348649651008
Test_8537,217.71177881974762
Test_8538,270.0976119710788
Test_8539,353.628842147475
Test_8540,204.5780722907267
Test_8541,100.84185960998852
Test_8542,368.42694803621697
Test_8543,607.2989098811903
Test_8544,339.24053007915575
Test_8545,490.6241894297332
Test_8546,416.8396934419704
Test_8547,124.02575536693551
Test_8548,86.64310995412222
Test_8549,537.9318335582034
Test_8550,688.3401148943142
Test_8551,261.0786390602816
Test_8552,362.42074901603553
Test_8553,236.85402685805465
Test_8554,448.79757527408424
Test_8555,338.6634047632098
Test_8556,538.5852778956047
Test_8557,395.7882227610283
Test_8558,109.765365105769
Test_8559,315.8608714565494
Test_8560,222.5550328713103
Test_8561,527.4228455539628
Test_8562,233.79619341865086
Test_8563,1138.6097919560275
Test_8564,192.21684014296164
Test_8565,540.6564075281185
Test_8566,297.9525627168694
Test_8567,91.76664716016805
Test_8568,96.34936704950069
Test_8569,130.52491545596155
Test_8570,422.9834891762111
Test_8571,342.9316218777368
Test_8572,134.7930182021872
Test_8573,241.274038587819
Test_8574,217.79539926046738
Test_8575,255.08133876343226
Test_8576,532.4250530384809
Test_8577,149.09114234644684
Test_8578,173.66858968080348
Test_8579,174.51051343689443
Test_8580,162.8611535682968
Test_8581,265.7510944712749
Test_8582,174.23267045540393
Test_8583,417.4801842318785
Test_8584,156.00325686486156
Test_8585,425.05084829708477
Test_8586,204.67245605329003
Test_8587,139.47729960322033
Test_8588,110.13497358351623
Test_8589,252.59267036628725
Test_8590,341.04143165191
Test_8591,253.30238254640142
Test_8592,355.3418774041974
Test_8593,117.19508775278464
Test_8594,623.9522646118559
Test_8595,350.6231789346198
Test_8596,258.57946388189526
Test_8597,237.4365758561269
Test_8598,73.80713188281163
Test_8599,158.75552462937387
Test_8600,111.05318036410233
Test_8601,118.19463515792756
Test_8602,391.31679597438944
Test_8603,416.9382464135983
Test_8604,171.44242700235282
Test_8605,154.45357229873153
Test_8606,326.55390875280364
Test_8607,141.62319237221203
Test_8608,224.103164591334
Test_8609,108.96766043738432
Test_8610,164.64741680025557
Test_8611,162.78306794436395
Test_8612,388.9971904254031
Test_8613,134.38188114488491
Test_8614,345.15288948245797
Test_8615,506.32445922939166
Test_8616,121.87456227799342
Test_8617,246.40869435710212
Test_8618,113.66437451291321
Test_8619,577.1267765692152
Test_8620,616.4312791019524
Test_8621,108.14104812105973
Test_8622,105.28868660634367
Test_8623,93.97640226774658
Test_8624,274.1412365088119
Test_8625,258.6925451942011
