ID,monthlyRent(us_dollar)
Test_7852,124.67386967616841
Test_7853,125.03805236198959
Test_7854,210.15781235778417
Test_7855,357.20465528576585
Test_7856,239.01081452381044
Test_7857,159.13961554075127
Test_7858,166.46888666369995
Test_7859,353.25536699717463
Test_7860,921.2306347007756
Test_7861,90.6513716641947
Test_7862,106.57235624619304
Test_7863,78.15089438460618
Test_7864,483.125023959739
Test_7865,331.0236388248888
Test_7866,232.55142492477975
Test_7867,370.50767554803485
Test_7868,102.5367220604633
Test_7869,765.1176052959712
Test_7870,79.15690227599094
Test_7871,326.769512046458
Test_7872,276.7228861898584
Test_7873,139.04543072420017
Test_7874,129.24209173206756
Test_7875,266.9968723244287
Test_7876,93.75629133457116
Test_7877,890.5736272068206
Test_7878,278.39306826558266
Test_7879,254.6055623723053
Test_7880,319.38110448849426
Test_7881,339.0563407249985
Test_7882,388.4824912464456
Test_7883,110.23735565755092
Test_7884,131.3224570038071
Test_7885,275.6780792692677
Test_7886,154.29818123182136
Test_7887,373.34821200483236
Test_7888,233.43519956500327
Test_7889,294.56051213147396
Test_7890,261.1212168195084
Test_7891,530.0678269448092
Test_7892,223.17428369660445
Test_7893,265.6345325273027
Test_7894,217.92206755806245
Test_7895,387.0498503090413
Test_7896,1244.2714376691035
Test_7897,383.73932940239405
Test_7898,911.3337834690628
Test_7899,403.3749097486425
Test_7900,419.5172525171007
Test_7901,351.7492474561733
Test_7902,148.89446595480032
Test_7903,237.81542841268777
Test_7904,359.3033594432615
Test_7905,369.4975233311973
Test_7906,94.27926712191586
Test_7907,151.53195138052993
Test_7908,412.2898796423796
Test_7909,928.1603867874607
Test_7910,204.60422329071977
Test_7911,189.62635781904427
Test_7912,316.9764757446058
Test_7913,442.8133770141234
Test_7914,431.8741798961559
Test_7915,420.16018331746426
Test_7916,371.0420114336711
Test_7917,333.1367185033593
Test_7918,185.7935926953164
Test_7919,124.12509103752177
Test_7920,505.5573060972339
Test_7921,355.06874398166315
Test_7922,168.88478074494546
Test_7923,387.9336502378996
Test_7924,329.640685315117
Test_7925,127.11502314689483
Test_7926,294.685969420793
Test_7927,550.378677700633
Test_7928,522.5049832537696
Test_7929,171.85930896537351
Test_7930,116.23640787860275
Test_7931,304.53098095956705
Test_7932,75.29033652236804
Test_7933,668.2187343438443
Test_7934,206.23197691946666
Test_7935,231.7997707958799
Test_7936,170.56135714815093
Test_7937,287.9513382352076
Test_7938,374.2150467751974
Test_7939,160.0740482868993
Test_7940,173.5562932742339
Test_7941,174.2220036437275
Test_7942,391.75369276906684
Test_7943,985.0490060997361
Test_7944,496.1137281694462
Test_7945,197.0264724566224
Test_7946,271.9643077096172
Test_7947,198.00005892795667
Test_7948,388.91437071550706
Test_7949,690.3928123918638
Test_7950,392.21802894516566
Test_7951,244.9537563923807
Test_7952,340.4079335458817
Test_7953,364.5308852995527
Test_7954,177.1916930707862
Test_7955,123.75315429180668
Test_7956,493.96650668027735
Test_7957,108.93817789374333
Test_7958,112.66482966356575
Test_7959,112.20367156388906
Test_7960,557.7519556977159
Test_7961,930.5041795445366
Test_7962,449.2740642394846
Test_7963,191.79979172510667
Test_7964,1277.1314060207449
Test_7965,144.73729768841628
Test_7966,123.12078192249777
Test_7967,570.9068266219248
Test_7968,505.5574411475928
Test_7969,96.97909390984894
Test_7970,260.6923655998043
Test_7971,147.63590989217434
Test_7972,523.4884817086578
Test_7973,404.89224019960005
Test_7974,567.6080143147642
Test_7975,157.32685717728458
Test_7976,382.4394243909629
Test_7977,261.3361581979759
Test_7978,305.48933744117255
Test_7979,192.35563947142032
Test_7980,383.38742055031867
Test_7981,291.5445836524089
Test_7982,255.05339419276567
Test_7983,235.78774074543043
Test_7984,88.39205845766367
Test_7985,172.519543260634
Test_7986,188.01783593587007
Test_7987,613.2719520227989
Test_7988,172.7558381176798
Test_7989,335.018457465433
Test_7990,778.6077188467298
Test_7991,208.93033588931848
Test_7992,129.24209173206756
Test_7993,339.0478707930043
Test_7994,191.79979172510667
Test_7995,195.2730740679813
Test_7996,193.71393261359577
Test_7997,800.9239568713639
Test_7998,474.15164319315573
Test_7999,178.939644365373
Test_8000,116.55521432539778
Test_8001,134.49767517583925
Test_8002,611.2281624072053
Test_8003,659.0080385040974
Test_8004,292.4189669793214
Test_8005,173.28873997715812
Test_8006,366.51462940577267
Test_8007,88.1785028026795
Test_8008,152.20565118648977
Test_8009,386.59007741619513
Test_8010,246.85813793116088
Test_8011,163.7795190278042
Test_8012,126.87555691378549
Test_8013,243.08035963407727
Test_8014,294.2692705753951
Test_8015,340.43481817510917
Test_8016,201.21657986504675
Test_8017,126.56958377297656
Test_8018,159.10928403674455
Test_8019,485.75002954619697
Test_8020,226.40065382428213
Test_8021,364.9811805761824
Test_8022,354.1314020719708
Test_8023,664.3850959353983
Test_8024,160.02122382226096
Test_8025,86.50454739483244
Test_8026,272.8506974818223
Test_8027,369.05850553776446
Test_8028,324.0410464624823
Test_8029,136.91656052861825
Test_8030,388.870214991437
Test_8031,478.8646996525995
Test_8032,134.62803161782642
Test_8033,303.1060998771916
Test_8034,366.1102231082428
Test_8035,472.64070876749685
Test_8036,1138.417073461419
Test_8037,696.7098404316029
Test_8038,237.69267052976585
Test_8039,185.66741178295075
Test_8040,129.58318545879496
Test_8041,154.00107556246803
Test_8042,93.64504694063798
Test_8043,335.8532010748895
Test_8044,220.54725054946212
Test_8045,95.16249136526932
Test_8046,124.12509103752177
Test_8047,364.7430882869114
Test_8048,249.2329111351997
Test_8049,139.0530334134346
Test_8050,778.7091058684512
Test_8051,350.31184374975135
Test_8052,243.31266979703204
Test_8053,276.0990750582805
Test_8054,152.8200109053172
Test_8055,139.33405250662076
Test_8056,103.25861727818392
Test_8057,163.42938027041401
Test_8058,160.63548345302098
Test_8059,163.9698594635892
Test_8060,454.21236429778975
Test_8061,480.3422017285559
Test_8062,302.543442324524
Test_8063,163.79500946829398
Test_8064,415.2018848351326
Test_8065,359.83698730802456
Test_8066,357.6070963700224
Test_8067,421.96813311610003
Test_8068,380.5047760743003
Test_8069,161.51662464961123
Test_8070,391.3056750623491
Test_8071,220.80309682677003
Test_8072,230.33105003312158
Test_8073,142.12887225453926
Test_8074,345.1594924327344
Test_8075,816.787336289285
Test_8076,644.5774706266182
Test_8077,209.40609132629405
Test_8078,113.34591675691671
Test_8079,306.00851123356625
Test_8080,130.32243324753608
Test_8081,389.4737260609968
Test_8082,327.7275421005599
Test_8083,497.92786992031876
Test_8084,151.67800331600537
Test_8085,211.1385183032055
Test_8086,772.5570225090241
Test_8087,438.5553181285283
Test_8088,181.86010103747216
Test_8089,340.64648455962396
Test_8090,410.4050577036166
Test_8091,1038.9472572031839
Test_8092,207.37028720761074
Test_8093,86.83425946031119
Test_8094,153.83036832116835
Test_8095,512.5052409201326
Test_8096,225.30772365005606
Test_8097,392.991943963219
Test_8098,171.94921266939716
Test_8099,138.82095477058638
Test_8100,279.3917999206779
Test_8101,134.81387002018744
Test_8102,181.15980270407408
Test_8103,152.37989482661203
Test_8104,626.6874878564195
Test_8105,203.39052383489994
Test_8106,396.2158922183862
Test_8107,336.0235878908497
Test_8108,260.0548505021411
Test_8109,158.41918901287747
Test_8110,173.1531508926845
Test_8111,281.1776941347489
Test_8112,134.15705738878535
Test_8113,781.0456480897309
Test_8114,512.1733787017793
Test_8115,385.74205853167103
Test_8116,263.5582754375433
Test_8117,515.2301540342824
Test_8118,240.44367388783436
Test_8119,467.9428481459194
Test_8120,110.10278106062476
Test_8121,147.82247125934128
Test_8122,262.13130560429124
Test_8123,1044.578224809485
Test_8124,633.0200286713418
Test_8125,680.8987240656064
Test_8126,337.82646356947583
Test_8127,172.519543260634
Test_8128,329.55382193807526
Test_8129,335.7434975896213
Test_8130,111.41528956705675
Test_8131,374.89006205086673
Test_8132,332.2184675182166
Test_8133,89.88656129377873
Test_8134,411.5870779031924
Test_8135,154.52739969626936
Test_8136,201.22609947696515
Test_8137,163.17461527046711
Test_8138,198.48041503678647
Test_8139,398.6247515312967
Test_8140,147.99313946992737
Test_8141,98.07569657514581
Test_8142,427.4104758465554
Test_8143,401.32016990824155
Test_8144,243.7065180291612
Test_8145,197.89430673411692
Test_8146,226.07687750209115
Test_8147,1034.197481242873
Test_8148,517.5026977131985
Test_8149,157.20506981855883
Test_8150,327.84608716530465
Test_8151,179.0140253090042
Test_8152,360.6592512735225
Test_8153,387.0271752823272
Test_8154,338.3471567428061
Test_8155,351.7621543690761
Test_8156,261.38236952186173
Test_8157,105.72051714167802
Test_8158,407.92448744028957
Test_8159,250.45930241450523
Test_8160,101.25492669351463
Test_8161,404.39901674306657
Test_8162,193.836809538023
Test_8163,139.56270736841998
Test_8164,369.99723918977276
Test_8165,192.81259690022407
Test_8166,165.51154245372197
Test_8167,522.1127244334921
Test_8168,153.71779962817897
Test_8169,199.37705718219863
Test_8170,229.9511036692333
Test_8171,525.3773672138013
Test_8172,171.2251910876148
Test_8173,243.54701523233337
Test_8174,112.06881336837985
Test_8175,251.4042170676157
Test_8176,176.3553707911234
Test_8177,611.9251164716998
Test_8178,260.75388940421533
Test_8179,275.9527328889368
Test_8180,298.5387436335657
Test_8181,1119.22209911129
Test_8182,198.7191104336549
Test_8183,296.08848738044173
Test_8184,214.64953879416714
Test_8185,212.70043650915395
Test_8186,145.38453762878413
Test_8187,146.96770302346772
Test_8188,139.52715213537408
Test_8189,167.51963345432264
Test_8190,169.729124013171
Test_8191,332.7006980863814
Test_8192,848.8014638563922
Test_8193,349.4333587771368
Test_8194,481.14778023168117
Test_8195,78.41119170767675
Test_8196,484.1223422633399
Test_8197,1148.5549892628885
Test_8198,335.78546941536143
Test_8199,286.0030936943944
Test_8200,297.80379694601123
Test_8201,180.0011791271481
Test_8202,353.0575022129641
Test_8203,104.49122489207745
Test_8204,383.93792072980204
Test_8205,163.81154471962637
Test_8206,162.47680164921167
Test_8207,235.22578268601418
Test_8208,345.96654607871966
Test_8209,359.55489185989745
Test_8210,200.43342724454104
Test_8211,197.27539128759017
Test_8212,315.8068884067456
Test_8213,146.01620600997512
Test_8214,148.53923219518842
Test_8215,888.1481511230756
Test_8216,349.66186581292527
Test_8217,277.9931275563839
Test_8218,782.7592640644074
Test_8219,550.1382912185757
Test_8220,298.1456365353546
Test_8221,128.07680840351208
Test_8222,1119.3151141963374
Test_8223,346.43514075335077
Test_8224,140.48962468007778
Test_8225,193.3692971428067
Test_8226,287.2808979527343
Test_8227,364.9281670158745
Test_8228,154.18838671000887
Test_8229,329.38482420528976
Test_8230,159.3123350518184
Test_8231,489.5985391075832
Test_8232,360.3760850448535
Test_8233,149.86038913077482
Test_8234,84.16592957946867
Test_8235,598.8179087422868
Test_8236,112.38692367057105
Test_8237,194.84002138836553
Test_8238,361.24413565906286
Test_8239,69.7879683287592
Test_8240,451.18326820348983
Test_8241,394.7077364193511
Test_8242,142.83514007539065
Test_8243,385.54954336739
Test_8244,94.77813976073796
Test_8245,300.0103431793135
Test_8246,169.36651997426492
Test_8247,96.81105531523873
Test_8248,256.593861687352
Test_8249,137.1464233955087
Test_8250,229.58948467752685
Test_8251,276.9326975589708
Test_8252,162.47541740783123
Test_8253,112.40224188342475
Test_8254,504.1084098722673
Test_8255,172.54814187421562
Test_8256,354.7108998379009
Test_8257,197.22393076020228
Test_8258,164.00527983945102
Test_8259,478.7846925159255
Test_8260,189.68830152580804
Test_8261,143.18412656638063
Test_8262,82.26678328107597
Test_8263,373.54695447433636
Test_8264,100.52163768323284
Test_8265,250.5540142263386
Test_8266,228.00162669134787
Test_8267,85.3535602535412
Test_8268,411.4520360960359
Test_8269,193.83095672747018
Test_8270,154.85402965168254
Test_8271,246.8816847996264
Test_8272,274.4754885146553
Test_8273,170.16696016230497
Test_8274,118.54681827220989
Test_8275,224.07220846547537
Test_8276,362.7104742529737
Test_8277,204.8074411150091
Test_8278,348.64212119313567
Test_8279,417.0698894374593
Test_8280,329.29393290286015
Test_8281,883.0330397192164
Test_8282,150.3770962708848
Test_8283,156.4255756181263
Test_8284,310.5637991159512
Test_8285,754.3054576026152
Test_8286,255.32636116796934
Test_8287,103.37996248841598
Test_8288,270.73135833290706
Test_8289,281.39919182997
Test_8290,247.66930946300968
Test_8291,1141.24645675759
Test_8292,157.31289548448137
Test_8293,453.6132984020746
Test_8294,416.3254730906314
Test_8295,369.05850553776446
Test_8296,280.3430789901144
Test_8297,227.56660721658977
Test_8298,164.56939293802887
Test_8299,654.2084053816611
Test_8300,235.0155384230302
Test_8301,201.70845698637137
Test_8302,240.60421524261895
Test_8303,667.8814603016107
Test_8304,309.1741846835811
Test_8305,828.6525605928394
Test_8306,225.54417074887263
Test_8307,275.4962366710013
Test_8308,185.66741178295075
Test_8309,139.26971668245343
Test_8310,321.91251749521143
Test_8311,146.53961097910977
Test_8312,186.35205369570446
Test_8313,365.8919236241493
Test_8314,511.51968801320146
Test_8315,247.0680738316216
Test_8316,579.1027680702628
Test_8317,145.7288162228954
Test_8318,351.1250503125035
Test_8319,303.9738837976917
Test_8320,564.3830567112522
Test_8321,257.31677934836205
Test_8322,351.3446596751355
Test_8323,103.5289035999551
Test_8324,472.64414084633313
Test_8325,393.05780270560746
Test_8326,151.74879085244078
Test_8327,199.13992683233428
Test_8328,109.17606516288818
Test_8329,174.31196344852546
Test_8330,570.8025124535292
Test_8331,572.2270746432225
Test_8332,279.51555642483794
Test_8333,314.3757363332515
Test_8334,366.36310227779165
Test_8335,212.3539868698754
Test_8336,193.92604053204846
Test_8337,213.17417885792742
Test_8338,728.263419648031
Test_8339,186.2586482846351
Test_8340,665.6676871013179
Test_8341,553.0893442052643
Test_8342,275.87912389408524
Test_8343,444.907019507829
Test_8344,75.27933488375128
Test_8345,431.6395356733605
Test_8346,371.2556760789035
Test_8347,171.24510981671705
Test_8348,391.3056750623491
Test_8349,203.80800665018705
Test_8350,156.99434402973412
Test_8351,191.22913475890505
Test_8352,165.38772479998872
Test_8353,107.06895236583745
Test_8354,288.6430143197824
Test_8355,327.82670206899735
Test_8356,272.6212770893727
Test_8357,87.5529378837858
Test_8358,589.9546732140255
Test_8359,103.17831365024638
Test_8360,88.8545242633604
Test_8361,545.4442611930697
Test_8362,824.3989594253551
Test_8363,373.3872087016466
Test_8364,185.68054096840675
Test_8365,196.11852886096497
Test_8366,892.7865258294669
Test_8367,194.84593504000446
Test_8368,279.7877005089354
Test_8369,364.0553351903253
Test_8370,134.94489619303607
Test_8371,185.2952875046694
Test_8372,436.29621087085826
Test_8373,766.351934322435
Test_8374,119.28744546180191
Test_8375,154.75549179711757
Test_8376,77.3883062971753
Test_8377,298.1673093858551
Test_8378,184.9359335435356
Test_8379,264.84299912057224
Test_8380,124.95691737168477
Test_8381,224.0365859726824
Test_8382,157.33538537533246
Test_8383,271.5517193805324
Test_8384,412.31918140492127
Test_8385,126.79129459389068
Test_8386,575.2709573191295
Test_8387,331.1019879244128
Test_8388,375.88907911211857
Test_8389,183.24271023054231
Test_8390,257.72924818080725
Test_8391,248.17746621472537
Test_8392,157.0481073898332
Test_8393,197.80254556115815
Test_8394,610.4903211208855
Test_8395,136.70731781703265
Test_8396,380.45402413872534
Test_8397,402.7831946638347
Test_8398,351.0865304120608
Test_8399,447.83722055382196
Test_8400,116.00141444602185
Test_8401,243.3851748971693
Test_8402,350.8774076482195
Test_8403,386.1433091907038
Test_8404,223.39370320801007
Test_8405,214.63204833621984
Test_8406,792.6397113880342
Test_8407,195.57123491777057
Test_8408,427.04923292046146
Test_8409,361.84612365571127
Test_8410,100.1759238253782
Test_8411,335.6863025936302
Test_8412,145.2748850865024
Test_8413,675.8324982519296
Test_8414,381.22564485959214
Test_8415,509.80144322806154
Test_8416,394.1085974420333
Test_8417,291.0954312352273
Test_8418,199.6946440697477
Test_8419,344.02867052975796
Test_8420,198.30397769892355
Test_8421,623.3695262538268
Test_8422,769.0204636801329
Test_8423,236.5062192656966
Test_8424,693.3054214585953
Test_8425,152.4805671265775
Test_8426,281.64599689430247
Test_8427,354.0114796934654
Test_8428,313.30029190432185
Test_8429,183.58458383993172
Test_8430,167.95484073807873
Test_8431,487.1557383666272
Test_8432,252.29991959221815
Test_8433,338.26465642177277
