ID,monthlyRent(us_dollar)
Test_7871,326.95301981849633
Test_7872,275.12951924707755
Test_7873,141.59920723741166
Test_7874,129.99038658041877
Test_7875,269.81531363341674
Test_7876,95.47261838414713
Test_7877,890.4291572753966
Test_7878,277.5325821427688
Test_7879,246.9411536348661
Test_7880,315.8975229735171
Test_7881,340.23041839660254
Test_7882,385.7834117993375
Test_7883,110.18760604720467
Test_7884,131.61249027917722
Test_7885,277.9107640580317
Test_7886,154.67724133163995
Test_7887,375.6428071046151
Test_7888,229.55678676178908
Test_7889,295.1638969572623
Test_7890,257.72456398872083
Test_7891,524.6667488997236
Test_7892,222.39271263411956
Test_7893,262.7576792210291
Test_7894,219.71330717299878
Test_7895,390.058478388173
Test_7896,1260.8340915175563
Test_7897,385.1186286810785
Test_7898,915.870591798912
Test_7899,403.73533101692584
Test_7900,421.8046726670502
Test_7901,353.20622858618015
Test_7902,149.75488698402842
Test_7903,234.72683930503493
Test_7904,360.2189244050283
Test_7905,366.86317437516993
Test_7906,93.85622812366024
Test_7907,149.22827056738657
Test_7908,411.80650283050903
Test_7909,925.4549533774596
Test_7910,206.88487425988137
Test_7911,191.7345746929
Test_7912,317.91130819644593
Test_7913,444.82941745379225
Test_7914,434.43208583825117
Test_7915,422.22495001245426
Test_7916,372.485860493491
Test_7917,328.99943834208835
Test_7918,183.73121248732994
Test_7919,124.7126059977209
Test_7920,509.207034791534
Test_7921,357.2447176010134
Test_7922,159.43012339769228
Test_7923,387.35122454049804
Test_7924,329.01431425078823
Test_7925,126.67010660080587
Test_7926,290.50223077406565
Test_7927,548.9836774216376
Test_7928,517.7535546910123
Test_7929,171.33132855448366
Test_7930,114.7006300000003
Test_7931,304.50334695735046
Test_7932,75.28247002496093
Test_7933,671.3698958948944
Test_7934,211.26528877332981
Test_7935,233.8615082661745
Test_7936,170.5499499661904
Test_7937,284.764243660109
Test_7938,376.872340740051
Test_7939,160.55560087825697
Test_7940,173.46513515806123
Test_7941,173.2323657927803
Test_7942,389.4188786863503
Test_7943,965.3590501614391
Test_7944,501.3214880815752
Test_7945,200.34239462649938
Test_7946,268.8314781738501
Test_7947,194.7602996533688
Test_7948,386.3641907383612
Test_7949,692.1323503934275
Test_7950,395.99837567966705
Test_7951,245.410351387339
Test_7952,340.4408625992527
Test_7953,365.92787762105644
Test_7954,176.65905505393962
Test_7955,125.41737172845527
Test_7956,508.97776163399715
Test_7957,109.425742444021
Test_7958,112.81743163627809
Test_7959,117.28783210283203
Test_7960,557.5096487005572
Test_7961,940.4278000051743
Test_7962,448.1098460859668
Test_7963,193.01094284791859
Test_7964,1276.726308476572
Test_7965,143.8501948454013
Test_7966,125.06162433852558
Test_7967,562.7649278447136
Test_7968,499.9458607427704
Test_7969,96.73546199959635
Test_7970,259.4440360917758
Test_7971,146.83725070443825
Test_7972,528.2019848954291
Test_7973,409.3803895661686
Test_7974,586.2177193763957
Test_7975,158.45626784198262
Test_7976,382.6118987877273
Test_7977,257.8331690383724
Test_7978,304.2895177472209
Test_7979,194.0078747571512
Test_7980,383.55408153395155
Test_7981,291.6487888141837
Test_7982,255.52983452178637
Test_7983,237.0537246198276
Test_7984,88.10085938512306
Test_7985,172.0853233782944
Test_7986,187.5040767988503
Test_7987,603.7301160575281
Test_7988,172.6098115254523
Test_7989,334.44602104539
Test_7990,769.8678949718415
Test_7991,208.96932397592778
Test_7992,129.99038658041877
Test_7993,340.72635468906896
Test_7994,193.01094284791859
Test_7995,195.0429509403372
Test_7996,190.72283704677216
Test_7997,784.0930238445051
Test_7998,472.4530982737077
Test_7999,179.5231264548301
Test_8000,116.80383506223858
Test_8001,143.93195886551828
Test_8002,614.7760803284607
Test_8003,666.9152623048645
Test_8004,287.177187278117
Test_8005,174.09095574188896
Test_8006,360.22050205799144
Test_8007,89.37356016853833
Test_8008,152.99783844637932
Test_8009,380.04494311292035
Test_8010,246.72195908473853
Test_8011,162.8144218306887
Test_8012,130.81101355468567
Test_8013,241.65775586831353
Test_8014,293.8706069918515
Test_8015,333.59876447679216
Test_8016,202.02458987936546
Test_8017,127.31998754583871
Test_8018,159.26798161357672
Test_8019,472.0317177267236
Test_8020,224.41892307963116
Test_8021,366.95881012678507
Test_8022,357.33154222578946
Test_8023,685.5376109936104
Test_8024,161.1753035675352
Test_8025,86.58010419827633
Test_8026,275.28794818095315
Test_8027,369.88553032787723
Test_8028,328.19030396884017
Test_8029,137.8070376357106
Test_8030,388.0086438416968
Test_8031,474.49911443468824
Test_8032,134.64325899174594
Test_8033,300.7757642159018
Test_8034,366.09479252051295
Test_8035,471.7889781619734
Test_8036,1141.127988059808
Test_8037,700.1339303025491
Test_8038,237.07246725470964
Test_8039,188.43260215920458
Test_8040,130.21050462757427
Test_8041,154.68246805930394
Test_8042,95.22267388292994
Test_8043,336.12712682784115
Test_8044,225.21511847096457
Test_8045,96.19646617607914
Test_8046,124.7126059977209
Test_8047,367.5332926865624
Test_8048,248.3379873140422
Test_8049,138.97532132612966
Test_8050,755.0333290648324
Test_8051,359.9888144521817
Test_8052,241.4084946348907
Test_8053,275.50471874283403
Test_8054,151.17870124703813
Test_8055,140.90274735993808
Test_8056,103.87733841945476
Test_8057,163.81088196105182
Test_8058,160.47578095958224
Test_8059,164.5653707615491
Test_8060,456.1853950943526
Test_8061,470.7740369645674
Test_8062,302.3513942601611
Test_8063,163.57918948969947
Test_8064,420.1306661195859
Test_8065,361.92958073245717
Test_8066,357.8506981964055
Test_8067,421.22081912304213
Test_8068,377.1599444437881
Test_8069,160.60167971937963
Test_8070,388.8132450479026
Test_8071,220.8713577527084
Test_8072,229.4842195650644
Test_8073,141.31675611051892
Test_8074,344.1516692744032
Test_8075,803.7467043941045
Test_8076,648.9202345106977
Test_8077,209.77666047894175
Test_8078,113.68211228995817
Test_8079,305.3526666871896
Test_8080,131.32908826584026
Test_8081,390.9914243703122
Test_8082,328.46464062320825
Test_8083,496.6255341402362
Test_8084,153.364500132182
Test_8085,209.5587689389137
Test_8086,766.1661700964951
Test_8087,439.5906713801586
Test_8088,179.50492125051377
Test_8089,337.19120159672445
Test_8090,403.69984650757664
Test_8091,1040.5996667522766
Test_8092,210.53827044296546
Test_8093,86.35163864584469
Test_8094,153.58617104514974
Test_8095,505.58545948994373
Test_8096,223.9484585914818
Test_8097,392.12803676474573
Test_8098,173.62441063752618
Test_8099,140.0531697701978
Test_8100,276.76266940110594
Test_8101,134.46199535868888
Test_8102,181.22809578601533
Test_8103,152.92634423833147
Test_8104,632.1147300404116
Test_8105,204.52445976530132
Test_8106,396.28611264002564
Test_8107,337.47886363343326
Test_8108,260.59674840008523
Test_8109,157.8030458975963
Test_8110,172.5524045865863
Test_8111,280.83926829547386
Test_8112,131.3111684661584
Test_8113,778.2578119031323
Test_8114,503.02037898986174
Test_8115,384.9910960629047
Test_8116,258.80130607652274
Test_8117,514.5652003671191
Test_8118,243.35420558541023
Test_8119,466.64772845818186
Test_8120,109.66268445966409
Test_8121,150.3327456603548
Test_8122,261.69733832309345
Test_8123,1040.95300264248
Test_8124,638.6865873357873
Test_8125,671.3114809473707
Test_8126,335.9444707793178
Test_8127,172.0853233782944
Test_8128,327.45369552509
Test_8129,334.76256464057656
Test_8130,112.10356962003236
Test_8131,376.75474634134815
Test_8132,331.8150302723447
Test_8133,89.32508399059377
Test_8134,414.2787627459827
Test_8135,155.65187702575346
Test_8136,201.5661391422886
Test_8137,162.58733303854186
Test_8138,197.90761228782048
Test_8139,402.48080854518366
Test_8140,149.3561923464935
Test_8141,98.7045279212808
Test_8142,422.8841666915816
Test_8143,407.0278407537579
Test_8144,249.11263885176413
Test_8145,196.96905490824827
Test_8146,223.76202543879012
Test_8147,1028.5414229291732
Test_8148,511.08405766281265
Test_8149,157.16386091153228
Test_8150,329.06340162564686
Test_8151,178.36642473086488
Test_8152,359.8960960634505
Test_8153,381.30888557814933
Test_8154,335.6360468001355
Test_8155,350.2725994813124
Test_8156,263.7960097599734
Test_8157,105.47858153992337
Test_8158,402.20846320578426
Test_8159,253.16900234055623
Test_8160,100.35940423603677
Test_8161,408.2803428037896
Test_8162,193.61904265985513
Test_8163,139.10655149568825
Test_8164,370.8495177135269
Test_8165,196.0742859078946
Test_8166,165.17924502269602
Test_8167,525.1824396981365
Test_8168,153.2809786009131
Test_8169,197.66220321485318
Test_8170,225.46160367152976
Test_8171,522.9619927609931
Test_8172,170.65127975363464
Test_8173,245.50425247805362
Test_8174,112.76541356123319
Test_8175,254.8580082854922
Test_8176,177.40328621562992
Test_8177,607.678024576842
Test_8178,260.6114844192604
Test_8179,275.12976232055746
Test_8180,294.8034973880208
Test_8181,1130.311707406504
Test_8182,200.74443020369486
Test_8183,294.44874123876093
Test_8184,213.99658304048137
Test_8185,218.33703888462983
Test_8186,147.24299205318235
Test_8187,146.80789113547365
Test_8188,140.4254786119544
Test_8189,170.45104845833526
Test_8190,169.50053922944866
Test_8191,331.7838181235641
Test_8192,843.4836769254044
Test_8193,348.55900208933485
Test_8194,486.46400068401323
Test_8195,78.46021433569237
Test_8196,492.3397681521477
Test_8197,1180.4880958357205
Test_8198,341.8727077390048
Test_8199,286.3965722823065
Test_8200,295.6518705848015
Test_8201,181.2427034355036
Test_8202,351.03071729055455
Test_8203,104.03528210401562
Test_8204,385.2392636326022
Test_8205,163.94929193807286
Test_8206,165.20012809512136
Test_8207,240.88766953671
Test_8208,345.0979634083735
Test_8209,360.98330999472694
Test_8210,201.77157721855517
Test_8211,196.75436650121958
Test_8212,315.61549909923605
Test_8213,144.04073327118186
Test_8214,161.099238964153
Test_8215,877.0530753790869
Test_8216,348.94894294911944
Test_8217,278.2438155143952
Test_8218,792.0264674637123
Test_8219,553.1429214736343
Test_8220,298.3304950220916
Test_8221,128.53196258294548
Test_8222,1121.0545367146506
Test_8223,349.17669089436197
Test_8224,140.96279184586896
Test_8225,195.45887869974754
Test_8226,289.02385209406
Test_8227,367.87564430073223
Test_8228,154.65358861955588
Test_8229,325.3305455633731
Test_8230,159.40792714490092
Test_8231,493.8044402166888
Test_8232,364.0211099800324
Test_8233,149.39399771861196
Test_8234,83.9683567972306
Test_8235,597.253704984876
Test_8236,113.83253323203618
Test_8237,194.88975426697345
Test_8238,363.23121191493203
Test_8239,69.78679484964307
Test_8240,456.26317355785403
Test_8241,393.5523629667099
Test_8242,142.15542220747113
Test_8243,383.67448590309203
Test_8244,94.1982680415347
Test_8245,299.24101203919344
Test_8246,170.32952325025053
Test_8247,96.04964039996044
Test_8248,254.64329075795195
Test_8249,139.9085953091187
Test_8250,227.78774411773307
Test_8251,277.6065584905541
Test_8252,162.64710832365478
Test_8253,111.31369895302723
Test_8254,514.9370177988656
Test_8255,172.6116310346865
Test_8256,353.15998207501156
Test_8257,197.54650229194738
Test_8258,164.86675028377076
Test_8259,479.86591312303875
Test_8260,188.38362711336055
Test_8261,141.8421487265962
Test_8262,82.3148564006902
Test_8263,374.20327352715503
Test_8264,100.88449853399793
Test_8265,255.90274630631697
Test_8266,226.14849144663492
Test_8267,86.1204484383609
Test_8268,410.5627776212763
Test_8269,196.14759453693088
Test_8270,156.67846017446715
Test_8271,244.59850412713703
Test_8272,274.5769881267499
Test_8273,169.07020114475694
Test_8274,119.65642825188185
Test_8275,221.24791639940872
Test_8276,364.96564282618715
Test_8277,206.8332035665792
Test_8278,349.22378771350424
Test_8279,410.7070300870423
Test_8280,330.16492435968325
Test_8281,867.1709706013787
Test_8282,150.56098754557055
Test_8283,155.27233187860773
Test_8284,311.9350670580899
Test_8285,769.7307272313869
Test_8286,253.99768844205286
Test_8287,104.03488942810479
Test_8288,268.1588119448754
Test_8289,274.71584711939073
Test_8290,245.7438019635975
Test_8291,1174.3672302833745
Test_8292,157.55696684320552
Test_8293,469.04336912838716
Test_8294,420.16370834952926
Test_8295,369.88553032787723
Test_8296,282.2302218219839
Test_8297,225.84641790687198
Test_8298,165.5289887132155
Test_8299,662.0614352123981
Test_8300,235.1317016431814
Test_8301,200.6798034001716
Test_8302,244.11578791994893
Test_8303,672.6779317719981
Test_8304,306.7506726711076
Test_8305,822.9086465377729
Test_8306,222.9868820813586
Test_8307,276.4863759882178
Test_8308,188.43260215920458
Test_8309,138.69027179682618
Test_8310,322.96127065323685
Test_8311,146.49540192669545
Test_8312,185.14816696368663
Test_8313,369.6708241912685
Test_8314,512.1904445442017
Test_8315,246.5060626810942
Test_8316,585.8349339084614
Test_8317,146.38720256764356
Test_8318,348.66391012741184
Test_8319,306.4855799726809
Test_8320,553.5991580147014
Test_8321,266.38521293029254
Test_8322,349.7467041983222
Test_8323,104.05223269399782
Test_8324,480.0308372608305
Test_8325,395.4024668654155
Test_8326,151.66620365809263
Test_8327,198.4093638026883
Test_8328,108.69844414871679
Test_8329,178.30645407570495
Test_8330,569.7558496931125
Test_8331,577.6691634855144
Test_8332,280.6447604500037
Test_8333,307.7586372413648
Test_8334,364.8781774493303
Test_8335,214.3369983606543
Test_8336,191.01179798391058
Test_8337,213.38183004232667
Test_8338,727.2284594662875
Test_8339,184.72563660038463
Test_8340,681.2352258389702
Test_8341,556.7200972809039
Test_8342,275.6997943163474
Test_8343,445.13304435654607
Test_8344,74.87771903151538
Test_8345,432.94269098793075
Test_8346,373.07539519402314
Test_8347,170.06560596600326
Test_8348,388.8132450479026
Test_8349,202.50211904722633
Test_8350,157.40323969548317
Test_8351,189.78062565865602
Test_8352,164.24176055076515
Test_8353,107.16727257053803
Test_8354,289.64152143553815
Test_8355,325.1211289262473
Test_8356,273.0264022985937
Test_8357,87.98089754640421
Test_8358,584.4270076561918
Test_8359,102.66203777278893
Test_8360,88.73065510005301
Test_8361,562.3174992368162
Test_8362,826.139637816098
Test_8363,364.5041384625446
Test_8364,187.91538478078434
Test_8365,194.87000244848096
Test_8366,886.7087983500456
Test_8367,197.01651194551548
Test_8368,281.69295620065486
Test_8369,364.14002074391647
Test_8370,132.29524912097955
Test_8371,185.81533543309126
Test_8372,436.879288351769
Test_8373,790.8166232602906
Test_8374,119.37451285972544
Test_8375,155.93079582178294
Test_8376,77.54308936779738
Test_8377,295.2382342335573
Test_8378,186.0220151563274
Test_8379,265.4026794795721
Test_8380,125.26305272986379
Test_8381,228.8024524894524
Test_8382,159.19676381188225
Test_8383,273.12166483299234
Test_8384,415.52621466444225
Test_8385,126.96373069344375
Test_8386,558.5881826742176
Test_8387,326.0959808890816
Test_8388,379.7194681410228
Test_8389,182.34188011139312
Test_8390,256.3866358429931
Test_8391,252.39614453426822
Test_8392,155.67594158149618
Test_8393,199.79263086911322
Test_8394,611.9355039986043
Test_8395,139.43376461767846
Test_8396,382.01116021808286
Test_8397,404.3777781626001
Test_8398,351.6346110903425
Test_8399,447.7821353587526
Test_8400,116.20371839478607
Test_8401,241.29010439446014
Test_8402,350.8151941000238
Test_8403,385.63959328062055
Test_8404,222.23649314946073
Test_8405,213.6909792969393
Test_8406,765.407330001929
Test_8407,192.73243168889002
Test_8408,423.99412110189587
Test_8409,357.9021538062612
Test_8410,99.88611415722967
Test_8411,335.7094129722382
Test_8412,143.87100287996722
Test_8413,683.766340167618
Test_8414,382.6575285713644
Test_8415,509.73383014775476
Test_8416,394.1332210232388
Test_8417,289.30172388677556
Test_8418,198.98385373015844
Test_8419,344.2422371156074
Test_8420,197.49310032402758
Test_8421,610.5167229449207
Test_8422,759.3135282368387
Test_8423,238.4107341082206
Test_8424,697.3378968748876
Test_8425,153.29837823323146
Test_8426,284.84387248947525
Test_8427,347.8936189672411
Test_8428,315.19848205906226
Test_8429,183.47678071103144
Test_8430,168.4212120752915
Test_8431,487.8844923894652
Test_8432,250.47354298177828
Test_8433,332.8402002540545
Test_8434,201.74654993790668
Test_8435,92.83441412403529
Test_8436,289.621025113787
Test_8437,242.53823479844064
Test_8438,122.12896544426823
Test_8439,348.7509287874453
Test_8440,154.96583367157825
Test_8441,108.41170171432876
Test_8442,199.52802045640124
Test_8443,176.10054500708196
Test_8444,381.37600158225985
Test_8445,179.01181864824295
Test_8446,124.87171609089286
Test_8447,311.4668178736761
Test_8448,693.9312914617806
Test_8449,354.82777205269133
Test_8450,553.3102852287082
Test_8451,781.9621915869391
Test_8452,181.50086339825896
