ID,monthlyRent(us_dollar)
Test_8006,367.4797338969382
Test_8007,83.00169469884499
Test_8008,152.99266460418264
Test_8009,381.7541501490762
Test_8010,244.66739685748354
Test_8011,171.06918683319978
Test_8012,124.2536421840985
Test_8013,246.21932307553806
Test_8014,295.63064040701715
Test_8015,308.38677182759307
Test_8016,216.24760303112296
Test_8017,128.41682232332414
Test_8018,160.97211008317117
Test_8019,497.9752710879183
Test_8020,223.5662709548673
Test_8021,370.69537548710133
Test_8022,350.7248807691979
Test_8023,668.327623066876
Test_8024,163.8957030309146
Test_8025,85.89952122269429
Test_8026,271.5492799004571
Test_8027,365.76041960205754
Test_8028,323.50878101931886
Test_8029,142.03331981700646
Test_8030,388.03957572299817
Test_8031,479.8841709715669
Test_8032,138.2599575513146
Test_8033,302.0625114417865
Test_8034,376.04341051942015
Test_8035,469.500611262478
Test_8036,1128.2976657564438
Test_8037,689.2197736121038
Test_8038,231.282894696056
Test_8039,185.67602079596605
Test_8040,135.68866849337093
Test_8041,175.4930641789772
Test_8042,76.06907762211831
Test_8043,330.8430672697902
Test_8044,231.7803535987546
Test_8045,89.7637371163209
Test_8046,125.78990673381912
Test_8047,378.210900551847
Test_8048,242.0332910714612
Test_8049,133.04213170422554
Test_8050,783.3574488926546
Test_8051,365.16915975848195
Test_8052,241.8900031598069
Test_8053,283.6219713532383
Test_8054,149.41293388291572
Test_8055,137.73007651679893
Test_8056,112.97897040213464
Test_8057,153.51693879610778
Test_8058,158.25030321059194
Test_8059,165.74212622565128
Test_8060,454.93819165964754
Test_8061,474.354462627955
Test_8062,294.2002000612294
Test_8063,163.90639572934575
Test_8064,418.3833338356343
Test_8065,361.5208155214191
Test_8066,357.4715196576604
Test_8067,478.985799401209
Test_8068,384.33575620809364
Test_8069,158.80474045459795
Test_8070,383.08803061871885
Test_8071,224.69482005165267
Test_8072,232.5012456250434
Test_8073,142.2081175590153
Test_8074,349.51264143686325
Test_8075,786.2683409989335
Test_8076,633.6138932922314
Test_8077,214.85594795886956
Test_8078,113.64082863035826
Test_8079,322.3440226587301
Test_8080,130.68410422879666
Test_8081,392.9494537392408
Test_8082,316.6295447495987
Test_8083,486.55819334869835
Test_8084,173.26214756144458
Test_8085,207.67245938628537
Test_8086,760.4310113903997
Test_8087,446.51864929268055
Test_8088,175.7928379612039
Test_8089,323.5799271961006
Test_8090,445.4729709312564
Test_8091,984.5629402792821
Test_8092,204.516650712451
Test_8093,89.91248297380942
Test_8094,158.62304158706286
Test_8095,532.6885729343078
Test_8096,229.2057237504398
Test_8097,385.29866670627985
Test_8098,171.1447638747243
Test_8099,139.77537097648624
Test_8100,275.1182235044693
Test_8101,140.01776212566705
Test_8102,174.41376276964314
Test_8103,158.731904772347
Test_8104,627.9904597608413
Test_8105,209.30120588174358
Test_8106,392.2105294476801
Test_8107,337.7678595785443
Test_8108,260.069290555558
Test_8109,160.92225714303623
Test_8110,174.64910191139205
Test_8111,277.9048084225151
Test_8112,129.6922493449011
Test_8113,787.9689266256775
Test_8114,460.84579737058874
Test_8115,386.8875503550621
Test_8116,258.836523845463
Test_8117,518.3279400431505
Test_8118,238.18985870657957
Test_8119,467.6307025079669
Test_8120,110.33691303588542
Test_8121,146.4529376551231
Test_8122,268.1029930969688
Test_8123,1083.353958789492
Test_8124,625.4115240365924
Test_8125,679.208882303248
Test_8126,323.0696613691795
Test_8127,171.0880299071241
Test_8128,322.8431573045423
Test_8129,338.7488082002222
Test_8130,113.02651386980246
Test_8131,377.7800349277835
Test_8132,323.14757162949695
Test_8133,88.34498614326293
Test_8134,415.0591499430551
Test_8135,156.73627832551796
Test_8136,243.28422557811632
Test_8137,165.51162811800947
Test_8138,201.257565556722
Test_8139,418.3987512033011
Test_8140,151.94641270814984
Test_8141,100.04517997067381
Test_8142,428.6216685616094
Test_8143,397.28910023247494
Test_8144,255.86864113486172
Test_8145,205.51926433134813
Test_8146,231.70555466736798
Test_8147,1024.9860781585526
Test_8148,519.3154954265686
Test_8149,152.5739452642063
Test_8150,338.96974468879876
Test_8151,176.0846621232967
Test_8152,362.00168176218006
Test_8153,384.23972528156753
Test_8154,341.9857017754096
Test_8155,348.0219153227615
Test_8156,275.87960924537316
Test_8157,106.27464985917132
Test_8158,373.9169227755261
Test_8159,256.9612263657987
Test_8160,103.15721392139652
Test_8161,396.0085613167555
Test_8162,192.3249618630341
Test_8163,139.13850662318117
Test_8164,371.4028335186888
Test_8165,190.97170945252643
Test_8166,163.61146505114996
Test_8167,528.0223297342341
Test_8168,162.93002967130937
Test_8169,178.9060668204329
Test_8170,225.276118355308
Test_8171,525.3829119253634
Test_8172,169.96481120673326
Test_8173,245.18976907111775
Test_8174,111.555670043776
Test_8175,246.1579953170052
Test_8176,177.74366514395757
Test_8177,583.6359311846095
Test_8178,265.0948844572186
Test_8179,268.2554057847791
Test_8180,290.4327792387077
Test_8181,1111.9160573788392
Test_8182,188.67040630135605
Test_8183,290.93538139875545
Test_8184,211.25419647072778
Test_8185,221.08359539183175
Test_8186,156.72303311128195
Test_8187,146.37261181471726
Test_8188,136.3230059027178
Test_8189,160.09077336253523
Test_8190,174.34869632938526
Test_8191,334.5065065559841
Test_8192,839.6878637327635
Test_8193,354.49648958237384
Test_8194,501.29686873265945
Test_8195,79.83044412865246
Test_8196,483.6364512716316
Test_8197,1194.526368668643
Test_8198,305.7057566821096
Test_8199,281.4013929250219
Test_8200,302.3276389571251
Test_8201,182.9474866518576
Test_8202,349.2885419868081
Test_8203,105.52610247477531
Test_8204,384.60357529315957
Test_8205,167.53241318204053
Test_8206,171.02637712838407
Test_8207,248.4301369589354
Test_8208,354.86458391940573
Test_8209,316.8243716003088
Test_8210,197.54741153965776
Test_8211,186.31753437886496
Test_8212,311.31590656116157
Test_8213,161.91301617669123
Test_8214,196.9383582594186
Test_8215,875.4503732618831
Test_8216,360.77093620595406
Test_8217,266.5617208340234
Test_8218,831.4050473637568
Test_8219,571.5263446386683
Test_8220,311.27772470280064
Test_8221,124.6054075133544
Test_8222,1115.8427471873754
Test_8223,353.8202590670902
Test_8224,138.38177220389292
Test_8225,188.13166635515532
Test_8226,284.645609180351
Test_8227,362.3259667863829
Test_8228,148.20541310581407
Test_8229,319.43582036411743
Test_8230,161.05228679221466
Test_8231,496.2400841751923
Test_8232,367.5610941594274
Test_8233,149.2042964031865
Test_8234,83.6354291811191
Test_8235,606.0259309977812
Test_8236,113.43145245812089
Test_8237,194.0614398832264
Test_8238,370.96597513949615
Test_8239,74.50050903469145
Test_8240,453.44719400151973
Test_8241,394.1708570471838
Test_8242,142.40216586128392
Test_8243,380.1069731651991
Test_8244,92.71762169941881
Test_8245,300.3525196855576
Test_8246,171.52953123408778
Test_8247,96.20715530108913
Test_8248,260.1405461013274
Test_8249,122.08701711152558
Test_8250,227.44110677137164
Test_8251,264.53684089445375
Test_8252,166.5373437560713
Test_8253,110.18685605056285
Test_8254,539.2074560799164
Test_8255,174.799746769267
Test_8256,358.29486816807173
Test_8257,198.1451066518739
Test_8258,168.4097969361102
Test_8259,488.3144078039565
Test_8260,182.7004731875447
Test_8261,142.76417710317375
Test_8262,82.98969743529041
Test_8263,374.8060760941226
Test_8264,102.56205672834363
Test_8265,247.0516307417223
Test_8266,232.03563192370797
Test_8267,85.5871166817822
Test_8268,403.58852645595715
Test_8269,194.574060509236
Test_8270,153.04110959477993
Test_8271,239.29889445545524
Test_8272,268.3522183141528
Test_8273,171.154047614017
Test_8274,120.46462902916721
Test_8275,223.99658922661078
Test_8276,361.0982817103663
Test_8277,202.74532378373019
Test_8278,327.7474865996701
Test_8279,418.8366758362551
Test_8280,332.4170970404301
Test_8281,838.3040577086122
Test_8282,144.46097507040858
Test_8283,157.8191952856378
Test_8284,308.15124922123294
Test_8285,763.1092028230979
Test_8286,251.75836226084647
Test_8287,105.77328446564904
Test_8288,268.72276228966
Test_8289,287.80034566733445
Test_8290,257.3866442568369
Test_8291,1141.083379050943
Test_8292,160.99482948098063
Test_8293,458.0739476730953
Test_8294,410.6397229217076
Test_8295,365.76041960205754
Test_8296,266.57277046217473
Test_8297,228.79630086809152
Test_8298,164.41872398542185
Test_8299,641.5432729066112
Test_8300,240.71211221664512
Test_8301,194.6642827497828
Test_8302,223.7326219534835
Test_8303,661.8675492983552
Test_8304,322.7772907087079
Test_8305,778.9280992048747
Test_8306,214.98578594625536
Test_8307,279.38588758067596
Test_8308,185.67602079596605
Test_8309,134.64751423804182
Test_8310,313.64138773819093
Test_8311,143.78028897941476
Test_8312,187.5667173386148
Test_8313,369.62609174763605
Test_8314,508.2535810410915
Test_8315,256.9221263497388
Test_8316,603.8528414100185
Test_8317,146.93732706067223
Test_8318,342.5779938002864
Test_8319,327.9562824094128
Test_8320,564.6161930165416
Test_8321,248.6792563414965
Test_8322,343.5246920482829
Test_8323,106.50238458681508
Test_8324,485.82627432915086
Test_8325,390.64899297161617
Test_8326,153.88907787374967
Test_8327,198.75063647084764
Test_8328,109.6238183963875
Test_8329,176.26373421156924
Test_8330,577.2849663062889
Test_8331,573.6629403779194
Test_8332,280.3179644735758
Test_8333,318.61906431279687
Test_8334,373.483224964528
Test_8335,220.58895704415127
Test_8336,203.9769723338949
Test_8337,221.4710231502476
Test_8338,735.1951783837325
Test_8339,196.13421420901096
Test_8340,680.9674840287672
Test_8341,555.048357629678
Test_8342,272.8137543154146
Test_8343,452.5901690608949
Test_8344,77.58398472451296
Test_8345,421.44708978018315
Test_8346,367.8498403534091
Test_8347,161.07649440011113
Test_8348,383.08803061871885
Test_8349,195.75447272046588
Test_8350,153.65344041596265
Test_8351,187.2795246391134
Test_8352,165.71786329712137
Test_8353,105.86537433702576
Test_8354,302.3498198397274
Test_8355,333.9662475346185
Test_8356,278.3789690589653
Test_8357,92.84975880556476
Test_8358,566.1979039849751
Test_8359,103.52291923165876
Test_8360,101.89311632894967
Test_8361,585.8820117475468
Test_8362,812.8889140004118
Test_8363,369.2766628666378
Test_8364,183.2171440429154
Test_8365,204.28175527660417
Test_8366,843.9000808024556
Test_8367,192.28617578660317
Test_8368,293.9605606872858
Test_8369,359.3847386559004
Test_8370,124.96578558067694
Test_8371,185.59744987559736
Test_8372,451.958066891758
Test_8373,819.2362680813478
Test_8374,117.3417582535504
Test_8375,156.70216346729327
Test_8376,75.50537556094768
Test_8377,303.0485372792493
Test_8378,181.71318573061126
Test_8379,265.0955025607037
Test_8380,130.25842356704248
Test_8381,234.35128269034433
Test_8382,161.84599347362393
Test_8383,277.94695513313764
Test_8384,419.70258668192724
Test_8385,133.26477384443217
Test_8386,583.5826990747078
Test_8387,316.8189808036206
Test_8388,373.9084192563902
Test_8389,178.0853003604195
Test_8390,259.3329017725206
Test_8391,249.23245209908492
Test_8392,149.56940744190192
Test_8393,191.17639934494952
Test_8394,597.9322641200255
Test_8395,150.02241785049821
Test_8396,382.0623529673507
Test_8397,389.44458556752085
Test_8398,348.1664863977339
Test_8399,455.50658726153614
Test_8400,119.69201998255504
Test_8401,235.24308139334053
Test_8402,357.9980992812136
Test_8403,395.5697698642221
Test_8404,226.2501092179211
Test_8405,218.25800885962505
Test_8406,603.2904942967103
Test_8407,185.73000642547842
Test_8408,416.93385635652595
Test_8409,361.50183062988583
Test_8410,100.89070695129456
Test_8411,331.6698040178479
Test_8412,144.33384713568785
Test_8413,673.8541035731076
Test_8414,387.79758197365993
Test_8415,514.4218598553974
Test_8416,394.61782725599863
Test_8417,284.016077253507
Test_8418,194.07450912293618
Test_8419,341.7906982884693
Test_8420,198.1303602138254
Test_8421,622.7490677662774
Test_8422,751.2605404777405
Test_8423,237.68793117946285
Test_8424,668.2867572629272
Test_8425,150.66291482224457
Test_8426,279.40033083036076
Test_8427,340.0413125564499
Test_8428,321.8040906082739
Test_8429,178.25702943046304
Test_8430,168.33502196036622
Test_8431,492.17185345329756
Test_8432,246.89742021219178
Test_8433,351.79760156071154
Test_8434,203.09680951948854
Test_8435,99.94047299234468
Test_8436,276.6917290822852
Test_8437,257.39899945541055
Test_8438,123.33384356586332
Test_8439,367.0504244617241
Test_8440,156.38875552013536
Test_8441,113.37107887343286
Test_8442,202.68935449084424
Test_8443,178.36897729171625
Test_8444,369.3829671633258
Test_8445,182.8139162708812
Test_8446,128.03345183332456
Test_8447,315.4176282147202
Test_8448,717.6936740464116
Test_8449,354.0996436372374
Test_8450,662.9292636081954
Test_8451,752.6541429841377
Test_8452,180.84152470903936
Test_8453,125.25567037493963
Test_8454,352.04812546931123
Test_8455,162.66947531704818
Test_8456,889.5058506843571
Test_8457,531.1580363737887
Test_8458,332.23471802022726
Test_8459,101.00453106902825
Test_8460,771.3627628160534
Test_8461,91.58839813605877
Test_8462,753.6736021447545
Test_8463,155.7283679230965
Test_8464,106.24626047774126
Test_8465,391.89174630087143
Test_8466,346.08889752035367
Test_8467,382.49759766762395
Test_8468,154.47325962474434
Test_8469,176.16476053447795
Test_8470,144.40312474465176
Test_8471,110.26584818710897
Test_8472,140.42470292471543
Test_8473,266.38295046322423
Test_8474,365.956979758382
Test_8475,139.02976585639155
Test_8476,658.832668304199
Test_8477,166.38868287142185
Test_8478,498.5137418398944
Test_8479,157.73369610832046
Test_8480,74.63579991523089
Test_8481,1122.0931868488033
Test_8482,377.4807440132852
Test_8483,361.80765216350613
Test_8484,648.3012837068026
Test_8485,142.43725725877414
Test_8486,587.638004670195
Test_8487,565.4436290271751
Test_8488,204.87132098147742
Test_8489,452.31067508885945
Test_8490,121.56332254384309
Test_8491,107.3925869131858
Test_8492,855.6194265825882
Test_8493,183.42209749954392
Test_8494,505.85747994098705
Test_8495,278.4109918307308
Test_8496,109.38163632995995
Test_8497,561.1527225213013
Test_8498,345.63704295570074
Test_8499,407.99179290446483
Test_8500,245.59924888107238
Test_8501,362.2324942995989
Test_8502,86.90349387549749
Test_8503,289.74964432560165
Test_8504,273.8128359567942
Test_8505,879.7680656741007
Test_8506,129.67552326200456
Test_8507,630.9596618387061
Test_8508,172.88288666867416
Test_8509,174.07012895598365
Test_8510,522.2682414145632
Test_8511,151.70441515711815
Test_8512,354.08036311486103
Test_8513,221.19174626363537
Test_8514,104.5032810427367
Test_8515,179.8692579179161
Test_8516,536.9647285898005
Test_8517,339.04449932126136
Test_8518,1041.705989430702
Test_8519,348.37290234046475
Test_8520,381.23376532686865
Test_8521,82.37445359335453
Test_8522,406.5747266461368
Test_8523,455.3948928304861
Test_8524,621.6264145741931
Test_8525,181.90828157121805
Test_8526,156.35982805052865
Test_8527,156.28788471127436
Test_8528,211.15816989633834
Test_8529,460.25078501460814
Test_8530,359.8916548095193
Test_8531,300.80401995079444
Test_8532,408.47288176262686
Test_8533,114.06189419838604
Test_8534,159.38193221732533
Test_8535,148.74044576121315
Test_8536,145.8627776010533
Test_8537,216.6384825459432
Test_8538,269.2545480652235
Test_8539,355.107464383032
Test_8540,202.56946131477366
Test_8541,109.64067513257277
Test_8542,375.4458233727484
Test_8543,573.6942514878144
Test_8544,343.1590102459762
Test_8545,494.36727954703036
Test_8546,420.68601406917537
Test_8547,124.5990685969676
Test_8548,82.2647389636082
Test_8549,552.2362278494575
Test_8550,675.9944181619229
Test_8551,266.73300760051416
Test_8552,373.17446239655504
Test_8553,231.37072671445057
Test_8554,477.1879234617546
Test_8555,341.21656093929425
Test_8556,541.6820956253994
Test_8557,384.05916088486515
Test_8558,108.07204256274669
Test_8559,321.682256088457
Test_8560,224.77371212280698
Test_8561,533.9954319329562
Test_8562,232.44915765495819
Test_8563,1172.064684335526
Test_8564,195.82216262925255
Test_8565,532.5276287393958
Test_8566,302.0847098936211
Test_8567,84.80464189364089
Test_8568,97.99693553411966
Test_8569,139.30396734563402
Test_8570,422.3769504789421
Test_8571,349.13673823392907
Test_8572,117.97399532529643
Test_8573,234.02949745419824
Test_8574,217.2874460436679
Test_8575,260.8744537072804
Test_8576,546.9004926764657
Test_8577,151.16929994112903
Test_8578,177.52843481296173
Test_8579,176.06976470606764
Test_8580,163.4062022692168
Test_8581,270.3456104493218
Test_8582,175.01979199643156
Test_8583,425.1400578622832
Test_8584,159.40203056941738
Test_8585,426.74749549051285
Test_8586,211.5869475587813
Test_8587,136.62111606234214
