ID,monthlyRent(us_dollar)
Test_7343,139.11831487368238
Test_7344,905.7008170042806
Test_7345,825.7647595630613
Test_7346,244.86990429140562
Test_7347,464.84953607827345
Test_7348,237.21195678132304
Test_7349,197.1251830497936
Test_7350,394.9378763547439
Test_7351,213.79952412157218
Test_7352,115.11507035902606
Test_7353,106.84258925470564
Test_7354,958.3243573962841
Test_7355,219.79260229972553
Test_7356,221.61317899186164
Test_7357,98.39388667113732
Test_7358,287.6803611970758
Test_7359,247.6645700525702
Test_7360,218.92897000856016
Test_7361,188.8039733222021
Test_7362,468.69671838948443
Test_7363,521.208275811544
Test_7364,139.27557641861108
Test_7365,344.9911170052634
Test_7366,252.26193425132436
Test_7367,426.6601918267197
Test_7368,354.84958911676335
Test_7369,141.97234326843156
Test_7370,331.8336209745687
Test_7371,337.29008544998436
Test_7372,1032.3292803372854
Test_7373,201.49545515230983
Test_7374,244.14266254883157
Test_7375,244.43968264428017
Test_7376,172.58131887716348
Test_7377,339.9763785371951
Test_7378,132.26490402156932
Test_7379,102.82837254133865
Test_7380,294.8411367642496
Test_7381,96.7192647424984
Test_7382,357.9419325629045
Test_7383,165.08318963028384
Test_7384,136.43077850287747
Test_7385,333.5450370993221
Test_7386,813.3362860796875
Test_7387,155.67197580744906
Test_7388,154.29421155448352
Test_7389,222.30775645441466
Test_7390,338.28732755016
Test_7391,214.60369944413551
Test_7392,186.49333586308688
Test_7393,143.30587850534786
Test_7394,208.94817275419004
Test_7395,430.1129770066124
Test_7396,750.637291870105
Test_7397,177.8969798395481
Test_7398,462.02664931088685
Test_7399,116.07392518544553
Test_7400,133.86634309709282
Test_7401,388.026784369944
Test_7402,85.51725426539572
Test_7403,165.31387727770795
Test_7404,476.9978342462838
Test_7405,242.69618533985434
Test_7406,571.8656768448038
Test_7407,225.81880977015388
Test_7408,1076.7457304685354
Test_7409,380.0374979171779
Test_7410,1075.5066138836685
Test_7411,609.6075394304083
Test_7412,331.8720455803643
Test_7413,292.36068051791483
Test_7414,790.3800647912997
Test_7415,297.47310718213356
Test_7416,302.14125561253144
Test_7417,155.42121829433088
Test_7418,443.53056763144684
Test_7419,499.4898223272639
Test_7420,710.8954623008178
Test_7421,147.6359397772953
Test_7422,630.2457431301391
Test_7423,365.9133707081555
Test_7424,212.4091943007563
Test_7425,80.41926476286181
Test_7426,1000.7503599191472
Test_7427,393.36134156518034
Test_7428,155.67197580744906
Test_7429,244.25091647039787
Test_7430,139.644282401453
Test_7431,333.0915395519131
Test_7432,353.0334675188476
Test_7433,225.27338414463654
Test_7434,393.4631330964583
Test_7435,814.0999860347147
Test_7436,153.48780621542534
Test_7437,201.49545515230983
Test_7438,132.51919750519355
Test_7439,105.33910842067584
Test_7440,163.14945844686176
Test_7441,432.8218930427788
Test_7442,412.3570075436905
Test_7443,115.37334311840175
Test_7444,109.86172545592487
Test_7445,390.1247665303371
Test_7446,586.9670078127664
Test_7447,243.2305898444075
Test_7448,393.8808837512045
Test_7449,333.56233611013124
Test_7450,434.6194154711317
Test_7451,257.85970315787824
Test_7452,564.9587815882827
Test_7453,165.0501803797206
Test_7454,384.44065006736867
Test_7455,151.40233653427842
Test_7456,107.02746684827056
Test_7457,137.21911976365723
Test_7458,167.8921298860665
Test_7459,114.74369656950398
Test_7460,225.18044331548782
Test_7461,339.9763785371951
Test_7462,239.7888257895063
Test_7463,108.87609099236991
Test_7464,635.6625902212561
Test_7465,248.41225482820388
Test_7466,266.90474599674286
Test_7467,826.9689740453445
Test_7468,185.0222996278638
Test_7469,317.1053545930668
Test_7470,312.29164454494037
Test_7471,172.0557408016767
Test_7472,330.875758848546
Test_7473,87.90318180110573
Test_7474,220.98087881811466
Test_7475,547.4276444117562
Test_7476,423.99954318169137
Test_7477,233.9714374262047
Test_7478,136.34784215742704
Test_7479,356.88104358741936
Test_7480,313.8118665375596
Test_7481,272.52528077262093
Test_7482,140.5855627906965
Test_7483,302.5223336940821
Test_7484,228.72230889623702
Test_7485,861.2055555500748
Test_7486,190.03773593338406
Test_7487,261.39127829298235
Test_7488,338.04045993926024
Test_7489,194.35091905107487
Test_7490,722.7610033322779
Test_7491,169.49677747121078
Test_7492,396.8560323729834
Test_7493,182.791857914665
Test_7494,586.4166223525214
Test_7495,527.4075740477253
Test_7496,173.84222122159045
Test_7497,871.9343585928881
Test_7498,130.41734264983182
Test_7499,592.8608106979426
Test_7500,573.8427962601613
Test_7501,109.12555908623796
Test_7502,178.12133833812294
Test_7503,80.3306947987137
Test_7504,118.58871665516776
Test_7505,366.09023304483026
Test_7506,791.6839811665878
Test_7507,143.4639422808335
Test_7508,146.07868816706434
Test_7509,415.6573895365488
Test_7510,122.47518027893825
Test_7511,82.64859620079754
Test_7512,412.1767455190202
Test_7513,554.3151365303765
Test_7514,125.43997968737412
Test_7515,139.4723626351931
Test_7516,198.5760506999846
Test_7517,173.542676274658
Test_7518,296.8178100761044
Test_7519,241.7090910548642
Test_7520,946.2193906673876
Test_7521,186.0416158503081
Test_7522,401.7167026474249
Test_7523,352.8640814785127
Test_7524,255.03551683267207
Test_7525,424.21477448321156
Test_7526,263.12892990959955
Test_7527,233.9163696198636
Test_7528,284.94086148482006
Test_7529,263.1652453642489
Test_7530,411.77611837758275
Test_7531,242.7641833124061
Test_7532,523.4780547374633
Test_7533,129.17578563121023
Test_7534,416.71565675972977
Test_7535,437.0599369344547
Test_7536,491.05088321467093
Test_7537,81.74533185972248
Test_7538,153.3867844448275
Test_7539,270.81134904481763
Test_7540,120.46873142285571
Test_7541,806.8918295331707
Test_7542,331.5156539416016
Test_7543,107.24630969145502
Test_7544,285.85815598574203
Test_7545,268.2441337380619
Test_7546,290.0395334421975
Test_7547,365.3218197406309
Test_7548,365.11424136461875
Test_7549,134.8194667859384
Test_7550,116.3914792014158
Test_7551,122.33349488698231
Test_7552,136.40183366350564
Test_7553,145.32492318256067
Test_7554,178.686809903191
Test_7555,240.4109244842852
Test_7556,474.147324238861
Test_7557,182.51432894840033
Test_7558,415.3933539229293
Test_7559,596.0831040624658
Test_7560,547.5342491109681
Test_7561,302.56174784340436
Test_7562,1058.021417005804
Test_7563,118.62334345494678
Test_7564,1223.376073352424
Test_7565,308.32165440589455
Test_7566,232.93671710624247
Test_7567,145.1213491528339
Test_7568,183.2607971727378
Test_7569,245.02525630266223
Test_7570,356.3065975066214
Test_7571,328.81877626000147
Test_7572,393.8230992787633
Test_7573,121.9034481475792
Test_7574,172.7078496625926
Test_7575,162.7843274899408
Test_7576,492.47138175796243
Test_7577,354.6960220227408
Test_7578,242.45334495124578
Test_7579,200.7211749668553
Test_7580,926.8410521803895
Test_7581,139.87599140639972
Test_7582,168.77340636716738
Test_7583,273.27231378492803
Test_7584,147.84158822493947
Test_7585,356.94070667399654
Test_7586,329.54478525744446
Test_7587,148.91654294800202
Test_7588,285.1546989878256
Test_7589,180.53254386840234
Test_7590,123.44759836510505
Test_7591,107.21955257987653
Test_7592,396.9161456110741
Test_7593,166.57291254907793
Test_7594,382.7067401051264
Test_7595,124.0481019979303
Test_7596,642.4559773693512
Test_7597,187.2926956824651
Test_7598,148.6626497681537
Test_7599,284.7778608108215
Test_7600,327.78370700284097
Test_7601,130.73192491208212
Test_7602,275.93388701513004
Test_7603,164.18266943698157
Test_7604,576.1235035446772
Test_7605,140.42936917868954
Test_7606,166.26130617080506
Test_7607,688.4332099886881
Test_7608,214.2540356585369
Test_7609,180.58670276844586
Test_7610,148.41809042868107
Test_7611,214.11030640104875
Test_7612,1253.0980889382342
Test_7613,262.3885845006785
Test_7614,251.75959863167117
Test_7615,275.46835169145817
Test_7616,176.73688819193399
Test_7617,529.5638163967999
Test_7618,179.7242068580678
Test_7619,106.23910072539009
Test_7620,291.6558679789049
Test_7621,758.1994902915498
Test_7622,512.7344778023476
Test_7623,1010.2817589909823
Test_7624,154.13491955677642
Test_7625,297.8515726329957
Test_7626,955.6914319980659
Test_7627,271.94389427514193
Test_7628,329.6896020380721
Test_7629,142.7382234445613
Test_7630,356.0322471617174
Test_7631,807.3548000058845
Test_7632,125.29121267480906
Test_7633,263.75994076867215
Test_7634,928.6188617462002
Test_7635,123.48939709319392
Test_7636,666.3464411022878
Test_7637,313.28387150024577
Test_7638,537.9030828880146
Test_7639,597.4280779844405
Test_7640,128.43873011895732
Test_7641,368.9421741825051
Test_7642,280.52272135420674
Test_7643,518.828525409102
Test_7644,287.1177416561175
Test_7645,786.8658426178724
Test_7646,79.63408924520171
Test_7647,276.0724085233082
Test_7648,255.26570851853364
Test_7649,172.19527589377964
Test_7650,518.3554217462881
Test_7651,79.31129705018198
Test_7652,386.7027549115811
Test_7653,383.35615286656866
Test_7654,252.81387997756312
Test_7655,188.05897201911708
Test_7656,348.7911910315989
Test_7657,369.97261790580535
Test_7658,379.2185068230048
Test_7659,137.16024117891044
Test_7660,141.13377907500512
Test_7661,747.7418041195448
Test_7662,121.29798463232184
Test_7663,189.55249544627216
Test_7664,941.4178034091467
Test_7665,356.88104358741936
Test_7666,88.45216868547966
Test_7667,624.6467418389282
Test_7668,386.8472390359916
Test_7669,189.50913775175283
Test_7670,517.1399568284995
Test_7671,339.610856208493
Test_7672,236.3486775973994
Test_7673,302.7506320674805
Test_7674,148.53459999810346
Test_7675,249.08685064882508
Test_7676,267.0322986973143
Test_7677,383.13789002694114
Test_7678,410.0012580669868
Test_7679,186.31903284230836
Test_7680,303.9271011761751
Test_7681,442.48359523147747
Test_7682,178.95214388696337
Test_7683,101.50469632560115
Test_7684,301.300123527044
Test_7685,719.326222630615
Test_7686,375.48142086846093
Test_7687,257.1730978465198
Test_7688,1249.1597060429185
Test_7689,635.6625902212561
Test_7690,113.53072754817151
Test_7691,156.13467949132013
Test_7692,394.1393928400224
Test_7693,292.0589635719702
Test_7694,181.19890501762467
Test_7695,134.67084252250672
Test_7696,377.2033036690558
Test_7697,155.9507630493616
Test_7698,329.0417053870293
Test_7699,194.9149762658194
Test_7700,380.5502902310031
Test_7701,260.0962433173448
Test_7702,924.9264970146987
Test_7703,643.3613612370075
Test_7704,245.40433214594128
Test_7705,195.68454711645055
Test_7706,336.86612135308866
Test_7707,132.94361940495364
Test_7708,182.791857914665
Test_7709,276.9741754386562
Test_7710,304.5495324997268
Test_7711,116.61287099062865
Test_7712,1141.911157201005
Test_7713,446.6176039897659
Test_7714,379.2592446647651
Test_7715,214.4381656956459
Test_7716,356.7689248442197
Test_7717,192.57542069380506
Test_7718,242.51521315565006
Test_7719,450.0856866242476
Test_7720,239.77057122574948
Test_7721,182.73283535355137
Test_7722,162.61980958620683
Test_7723,266.3371183539087
Test_7724,129.47675194866378
Test_7725,163.61466531387904
Test_7726,232.56459140016793
Test_7727,121.0735377276128
Test_7728,1265.9974376699645
Test_7729,708.4394107237634
Test_7730,1004.743656884813
Test_7731,413.6876850776941
Test_7732,588.1637679920318
Test_7733,996.6083843998898
Test_7734,462.78389151826514
Test_7735,318.8661927732222
Test_7736,240.7518199645604
Test_7737,359.44447984460993
Test_7738,161.25314889746426
Test_7739,108.45042276314862
Test_7740,130.612457310308
Test_7741,218.41565315182774
Test_7742,148.27768201730285
Test_7743,143.59443267576776
Test_7744,83.46506186892624
Test_7745,271.94967719993184
Test_7746,283.2620774923328
Test_7747,135.6808693477826
Test_7748,617.9016344416148
Test_7749,402.9666982034867
Test_7750,278.76923371800535
Test_7751,600.6274039503294
Test_7752,187.9406883467688
Test_7753,259.5974481224178
Test_7754,244.8096192036114
Test_7755,148.80415711247494
Test_7756,391.54381410212125
Test_7757,301.58195806177923
Test_7758,397.6632147792069
Test_7759,162.78036747375089
Test_7760,130.36398583771765
Test_7761,529.8723022837241
Test_7762,391.3252266995545
Test_7763,190.67382271224116
Test_7764,309.94613867231783
Test_7765,229.13950869517208
Test_7766,569.7101771091039
Test_7767,893.6147512427581
Test_7768,244.59333300736856
Test_7769,197.7661235723734
Test_7770,141.61610545656347
Test_7771,313.8118665375596
Test_7772,151.8003908542978
Test_7773,115.9226291212406
Test_7774,997.66708920422
Test_7775,190.52637603623268
Test_7776,186.46153449237684
Test_7777,338.9042402729273
Test_7778,195.0026608886081
Test_7779,110.56262072765377
Test_7780,146.1670349637789
Test_7781,170.06661556192347
Test_7782,389.4870186524226
Test_7783,174.0848855513801
Test_7784,765.1398977543498
Test_7785,174.79547878144322
Test_7786,275.1417100817044
Test_7787,384.1329924944195
Test_7788,251.721083732773
Test_7789,366.49155181096256
Test_7790,406.47487694628876
Test_7791,402.17704339091466
Test_7792,179.63023279786154
Test_7793,178.6390046450089
Test_7794,156.94392256703733
Test_7795,363.52040308019775
Test_7796,116.82019490270409
Test_7797,285.6572150834777
Test_7798,123.66953884376802
Test_7799,1046.3387218113673
Test_7800,645.6462119928929
Test_7801,246.59425998681445
Test_7802,218.62073641401872
Test_7803,225.1784763560329
Test_7804,262.97547161564916
Test_7805,186.16939258301596
Test_7806,250.92566612521378
Test_7807,221.7809270854057
Test_7808,199.16377650659513
Test_7809,174.91255502245514
Test_7810,155.9714789540394
Test_7811,728.7395999848919
Test_7812,240.54050430871976
Test_7813,82.53577281874986
Test_7814,606.1198576975692
Test_7815,120.51010717407034
Test_7816,304.9475867376841
Test_7817,337.08335775000666
Test_7818,132.6155736959105
Test_7819,152.84439159000473
Test_7820,462.15608320831114
Test_7821,244.1598212418663
Test_7822,115.19851360045102
Test_7823,698.7847375047977
Test_7824,584.2338704416622
Test_7825,328.81877626000147
Test_7826,124.26806970935458
Test_7827,163.65490340922605
Test_7828,170.46733569805113
Test_7829,695.4399412120231
Test_7830,171.0581861870457
Test_7831,263.7887015940849
Test_7832,159.0378154344635
Test_7833,113.38991496712602
Test_7834,604.4158736028965
Test_7835,369.64621025702905
Test_7836,149.6241045790487
Test_7837,264.1636735704755
Test_7838,304.12279367554714
Test_7839,650.7687787533985
Test_7840,184.35773462059277
Test_7841,246.3082467422991
Test_7842,257.48657342329057
Test_7843,169.85893022044397
Test_7844,158.27508374732187
Test_7845,302.56174784340436
Test_7846,388.99713338832635
Test_7847,532.7681737752215
Test_7848,234.70857514005309
Test_7849,794.2816619050312
Test_7850,174.89742901571998
Test_7851,419.001786073485
Test_7852,133.68636530323295
Test_7853,125.06186033290938
Test_7854,221.13263261747593
Test_7855,389.5560966035464
Test_7856,229.1237520891592
Test_7857,160.33053071432633
Test_7858,201.8044219548675
Test_7859,364.6344688774846
Test_7860,991.7198718431741
Test_7861,107.06704640376299
Test_7862,114.55194914947123
Test_7863,79.80878763350694
Test_7864,499.1685966675502
Test_7865,344.77991381674826
Test_7866,226.24084742298345
Test_7867,405.097085551501
Test_7868,119.13384718391417
Test_7869,795.7837898582203
Test_7870,101.46928480767998
Test_7871,328.7909558211692
Test_7872,280.6984622002345
Test_7873,152.38542401721156
Test_7874,128.43873011895732
Test_7875,344.6241478000863
Test_7876,90.21430547629453
Test_7877,1033.767047654276
Test_7878,289.3186602049746
Test_7879,300.464460903685
Test_7880,282.73996430945016
Test_7881,349.5143672362382
Test_7882,388.2886226032441
Test_7883,109.80458258887461
Test_7884,167.35077207992882
Test_7885,290.0572011286627
Test_7886,175.01726911894553
Test_7887,389.3332099999901
Test_7888,256.81293094934745
Test_7889,286.63711620260693
Test_7890,284.94993460937343
Test_7891,475.1980601918912
Test_7892,223.23072122387472
Test_7893,289.4980146640453
Test_7894,280.2696476778943
Test_7895,390.71204354984667
Test_7896,1203.1701579817807
Test_7897,388.5633482048596
Test_7898,1151.478806037631
Test_7899,454.4731240628849
Test_7900,414.05298011531204
Test_7901,359.25602269754967
Test_7902,146.18640213003366
Test_7903,239.40721482014632
Test_7904,355.892798607358
Test_7905,353.7178023262219
Test_7906,108.06944158391757
Test_7907,155.05977476368582
Test_7908,421.6816394138471
Test_7909,950.1125096447971
Test_7910,256.67830242690195
Test_7911,223.39190977044302
Test_7912,324.43780497987865
Test_7913,522.8834137982577
Test_7914,494.79871478675705
Test_7915,414.871007650661
Test_7916,360.78431633315927
Test_7917,343.5175647481202
Test_7918,170.6328803025754
Test_7919,129.7945250868649
Test_7920,557.8528834358817
Test_7921,404.97837152221706
Test_7922,186.79284204043944
Test_7923,407.8172225608572
Test_7924,497.28455315856263
