ID,monthlyRent(us_dollar)
Test_7932,74.09189314184296
Test_7933,709.126744124745
Test_7934,203.89766435239287
Test_7935,233.43014408903036
Test_7936,171.49633204235565
Test_7937,245.08130118035947
Test_7938,407.6996666259163
Test_7939,161.99821272195183
Test_7940,163.82132295346815
Test_7941,170.21367374339596
Test_7942,405.1233334285082
Test_7943,942.5465602085719
Test_7944,502.94427026913826
Test_7945,198.8485905348324
Test_7946,274.11147065435927
Test_7947,195.2580199032396
Test_7948,398.3471178140792
Test_7949,677.1878688400088
Test_7950,397.8570478506377
Test_7951,238.39952554054156
Test_7952,334.5539256879633
Test_7953,386.41859016858643
Test_7954,173.99473459523975
Test_7955,126.15282444394047
Test_7956,527.0347891476473
Test_7957,100.35019105358002
Test_7958,110.82769199485782
Test_7959,112.67403403473264
Test_7960,544.5193083083578
Test_7961,937.1729194141885
Test_7962,433.5748868530035
Test_7963,195.94789266533553
Test_7964,1262.8936270939814
Test_7965,143.34095041306608
Test_7966,125.03326121312698
Test_7967,573.6847082649128
Test_7968,493.6254124654446
Test_7969,95.89275724624927
Test_7970,262.7510653123059
Test_7971,148.52104457163094
Test_7972,488.2636331232515
Test_7973,411.8519410738571
Test_7974,596.3194732835608
Test_7975,156.78665603957648
Test_7976,373.21477934883967
Test_7977,254.26680021530785
Test_7978,304.9973009839359
Test_7979,185.08416832150866
Test_7980,378.6681070694028
Test_7981,292.94297168725154
Test_7982,257.7416800192878
Test_7983,231.72274958576995
Test_7984,87.93546072658602
Test_7985,167.83725905617152
Test_7986,194.6733025726668
Test_7987,613.4152693677039
Test_7988,165.74480839344795
Test_7989,342.2327201590858
Test_7990,781.8593328697591
Test_7991,224.36320809549085
Test_7992,132.6625244173877
Test_7993,313.8860063310689
Test_7994,195.94789266533553
Test_7995,195.87826443834243
Test_7996,183.32070974708202
Test_7997,818.4292186900666
Test_7998,476.75197357541055
Test_7999,177.51070933038366
Test_8000,117.52570031900267
Test_8001,117.7713272574109
Test_8002,615.1482384434544
Test_8003,707.2293049405127
Test_8004,286.04872262447884
Test_8005,172.09017497928193
Test_8006,354.1542379182296
Test_8007,91.0503816249035
Test_8008,150.75001760294796
Test_8009,394.97959971423796
Test_8010,244.72870799104058
Test_8011,162.76255794914061
Test_8012,136.44736281189978
Test_8013,247.98119656441574
Test_8014,296.3641087368892
Test_8015,330.6038274376524
Test_8016,201.47547454640545
Test_8017,126.91224502560306
Test_8018,159.45729438886946
Test_8019,354.5539589451586
Test_8020,226.7095569981777
Test_8021,369.8759124866717
Test_8022,359.324649401442
Test_8023,703.8593317722914
Test_8024,160.81948484744507
Test_8025,86.63961197799473
Test_8026,270.22211064550254
Test_8027,367.81132675651105
Test_8028,324.4636338369165
Test_8029,134.86585644352144
Test_8030,391.26273788602185
Test_8031,472.3810751694471
Test_8032,133.12292191293687
Test_8033,310.6304294192504
Test_8034,366.1879073004851
Test_8035,480.49478122460204
Test_8036,1125.8809487383626
Test_8037,692.3344066593273
Test_8038,238.70597435736676
Test_8039,195.17334369747715
Test_8040,132.5255453848454
Test_8041,156.59427149208187
Test_8042,97.25773365286162
Test_8043,339.8521395227978
Test_8044,204.62873315286436
Test_8045,98.05740695358637
Test_8046,125.69374258300414
Test_8047,365.24155265797714
Test_8048,252.72932400711463
Test_8049,140.25311956774576
Test_8050,649.9537884343066
Test_8051,349.26984353722185
Test_8052,243.37207575291475
Test_8053,280.7868863114311
Test_8054,151.9933956897478
Test_8055,139.82637590924574
Test_8056,106.73688374151902
Test_8057,164.6847351226948
Test_8058,163.9951965625585
Test_8059,165.8407415681142
Test_8060,453.41337380902286
Test_8061,483.01027288397165
Test_8062,289.8692704322831
Test_8063,161.5794768425721
Test_8064,416.44686661480154
Test_8065,359.29367844423115
Test_8066,357.3121158799997
Test_8067,416.0564206219456
Test_8068,362.3981285199138
Test_8069,155.66532433048755
Test_8070,379.0709161782834
Test_8071,221.77752932185192
Test_8072,240.98255607790233
Test_8073,139.21927904337375
Test_8074,339.5330167721589
Test_8075,809.5338193375133
Test_8076,674.8343987541595
Test_8077,206.87504675301824
Test_8078,115.05675653136936
Test_8079,311.61238758663245
Test_8080,135.03233200092617
Test_8081,387.17669051608084
Test_8082,339.87444917240504
Test_8083,499.6712106390265
Test_8084,155.39309187698265
Test_8085,211.4664900508808
Test_8086,801.4438734086683
Test_8087,438.6688921646692
Test_8088,169.49828902121482
Test_8089,339.1440718495973
Test_8090,406.2522639683226
Test_8091,1036.8559938435046
Test_8092,190.1762710796337
Test_8093,88.58480733085746
Test_8094,158.3036735760092
Test_8095,536.5950214240255
Test_8096,220.82652168483298
Test_8097,393.50423712683306
Test_8098,172.44188087652503
Test_8099,135.77089378616645
Test_8100,274.8610437153187
Test_8101,134.4436058810602
Test_8102,179.06482154642222
Test_8103,150.145627681744
Test_8104,645.8674433202211
Test_8105,206.28654689112344
Test_8106,396.65574290152523
Test_8107,344.76157601022635
Test_8108,257.3639518487264
Test_8109,152.37431552023025
Test_8110,183.82608971031274
Test_8111,283.97067361578394
Test_8112,137.05128265641588
Test_8113,743.2597261973568
Test_8114,519.37194067409
Test_8115,378.221093237136
Test_8116,251.86365978712482
Test_8117,530.6094020917994
Test_8118,234.24002743200876
Test_8119,463.8985989854591
Test_8120,109.18493297449628
Test_8121,156.16411906168872
Test_8122,269.10178280665286
Test_8123,1018.1229451237118
Test_8124,635.9046868176322
Test_8125,680.3753082628264
Test_8126,346.5955526781337
Test_8127,167.83725905617152
Test_8128,327.73716068728186
Test_8129,333.1787538565392
Test_8130,111.56518540237859
Test_8131,374.66920111278233
Test_8132,329.4526068810774
Test_8133,90.54286306194479
Test_8134,403.89220601038386
Test_8135,155.48457475362338
Test_8136,195.40042031655688
Test_8137,162.13601948339172
Test_8138,192.91917019960982
Test_8139,403.41483960745325
Test_8140,146.94273993047761
Test_8141,100.8775091238469
Test_8142,438.0992689027593
Test_8143,407.3599320247064
Test_8144,241.7407773739473
Test_8145,212.54575878528243
Test_8146,220.86258505452375
Test_8147,1010.1209203979073
Test_8148,521.4279664426446
Test_8149,155.11634689353752
Test_8150,321.71323830972767
Test_8151,179.31536936913523
Test_8152,362.28354820916354
Test_8153,405.7396495978995
Test_8154,342.5094154105461
Test_8155,349.3373480355053
Test_8156,231.20297218612225
Test_8157,110.18039491850557
Test_8158,396.96136199471886
Test_8159,253.93669511615457
Test_8160,100.0216874150995
Test_8161,399.77130034713394
Test_8162,191.11732942838853
Test_8163,138.96052273046092
Test_8164,366.0926314919374
Test_8165,190.03605998354035
Test_8166,167.6339884178273
Test_8167,532.2321689664919
Test_8168,146.44985659066114
Test_8169,187.41042815131624
Test_8170,227.48734634658211
Test_8171,528.4274663651556
Test_8172,168.95767758515868
Test_8173,242.81400347862663
Test_8174,110.86732177293982
Test_8175,246.2075393011594
Test_8176,170.1793981850287
Test_8177,583.21802151853
Test_8178,254.26774315106897
Test_8179,280.63563504143474
Test_8180,290.48706993799647
Test_8181,1131.2914808738938
Test_8182,195.91383820785794
Test_8183,290.7595038001663
Test_8184,212.36205099805645
Test_8185,228.44088301887388
Test_8186,144.73855900320518
Test_8187,138.74176336700685
Test_8188,140.75971105106757
Test_8189,164.603855993084
Test_8190,166.9041789187652
Test_8191,330.52917222893115
Test_8192,840.3820927440822
Test_8193,341.647570515026
Test_8194,486.7859062608082
Test_8195,80.1570879867491
Test_8196,477.49130609182214
Test_8197,1164.4187076093717
Test_8198,313.90470958163013
Test_8199,279.449133613232
Test_8200,300.0615946669573
Test_8201,177.9403467071827
Test_8202,364.5358565692297
Test_8203,102.41366335989252
Test_8204,380.2770539529796
Test_8205,167.37132845275556
Test_8206,162.80879524141756
Test_8207,241.45242893810578
Test_8208,355.1511051180164
Test_8209,333.8838880989523
Test_8210,204.56816638853545
Test_8211,193.89088450087166
Test_8212,313.2334024878964
Test_8213,137.26745153303455
Test_8214,118.19682357178074
Test_8215,886.8315871475448
Test_8216,349.7601372928023
Test_8217,270.44623780160686
Test_8218,729.5247086489043
Test_8219,545.475436496902
Test_8220,294.4264480604082
Test_8221,131.13984262004323
Test_8222,1067.58950848379
Test_8223,346.42115484699633
Test_8224,135.24511404418672
Test_8225,192.34042877377226
Test_8226,294.9758997307864
Test_8227,367.65108272459355
Test_8228,149.908521466063
Test_8229,314.41293945091513
Test_8230,159.46114347232572
Test_8231,492.3558883563245
Test_8232,363.5696468963493
Test_8233,152.91962557480267
Test_8234,85.61315364837643
Test_8235,618.902343679772
Test_8236,114.10290209293689
Test_8237,195.97997426088946
Test_8238,367.6990345104764
Test_8239,70.63541372187676
Test_8240,449.9235183374934
Test_8241,402.9236086787609
Test_8242,145.92327975772787
Test_8243,382.9323566427384
Test_8244,92.41128459210856
Test_8245,301.7403900790056
Test_8246,167.71317617547086
Test_8247,96.51387623793137
Test_8248,256.9847637099105
Test_8249,137.74965773856908
Test_8250,230.11732490377904
Test_8251,268.7558511397658
Test_8252,161.67965532708197
Test_8253,108.37295046248484
Test_8254,541.1742898835842
Test_8255,174.19861814491793
Test_8256,354.052568303275
Test_8257,197.2359850611899
Test_8258,162.29565381584834
Test_8259,487.2018096570137
Test_8260,189.48311106610956
Test_8261,142.8366799455496
Test_8262,82.68097828111777
Test_8263,376.83883039542013
Test_8264,100.02315470721294
Test_8265,245.87587146840477
Test_8266,236.69734844582516
Test_8267,86.91470829555746
Test_8268,407.1086680372899
Test_8269,197.59389305154534
Test_8270,163.02114639884354
Test_8271,244.2289785530305
Test_8272,277.0630272950367
Test_8273,171.41311198689343
Test_8274,124.37531039465884
Test_8275,222.08060370182514
Test_8276,353.0776974279693
Test_8277,215.16307529855533
Test_8278,335.7597477401697
Test_8279,423.4907728962608
Test_8280,318.6383152586211
Test_8281,869.0983215873408
Test_8282,137.5568069870836
Test_8283,152.80190688567956
Test_8284,293.3733344848764
Test_8285,747.8984406559516
Test_8286,257.39903592942187
Test_8287,103.18550796554635
Test_8288,269.2369094684214
Test_8289,281.0193000814897
Test_8290,249.72254261273903
Test_8291,1145.1269655498877
Test_8292,151.67284872726077
Test_8293,431.98558808132657
Test_8294,400.9986894627061
Test_8295,367.81132675651105
Test_8296,281.4684656737133
Test_8297,226.6458123541171
Test_8298,165.54696304164327
Test_8299,655.1821645399808
Test_8300,246.46397979807006
Test_8301,201.25735775058715
Test_8302,237.87138973629789
Test_8303,666.1619880167548
Test_8304,287.57056081405057
Test_8305,809.6861519629888
Test_8306,226.64956507547495
Test_8307,281.883252894314
Test_8308,195.17334369747715
Test_8309,131.1780087183151
Test_8310,320.5567406116493
Test_8311,141.08152490539788
Test_8312,186.12720858093093
Test_8313,380.78769061190883
Test_8314,520.3394457380638
Test_8315,246.73691010766214
Test_8316,569.6850074769255
Test_8317,144.19878801670333
Test_8318,339.64463415406533
Test_8319,303.5074368222839
Test_8320,545.7663127192476
Test_8321,243.68141880080256
Test_8322,369.12386268585226
Test_8323,107.48707143852917
Test_8324,489.3776518838579
Test_8325,392.9698127907441
Test_8326,152.77193289703942
Test_8327,218.48295726009988
Test_8328,106.25585135560351
Test_8329,173.06360311112618
Test_8330,577.3231970752023
Test_8331,589.9691418590807
Test_8332,274.8581453580576
Test_8333,313.015301605397
Test_8334,366.9142119483358
Test_8335,213.03069965664383
Test_8336,192.26668008172706
Test_8337,216.37471451188418
Test_8338,721.0120084643688
Test_8339,167.33462312267255
Test_8340,689.9613969382764
Test_8341,555.9593991549215
Test_8342,273.50309973016067
Test_8343,449.34850873802304
Test_8344,82.92997498707216
Test_8345,446.4349742702421
Test_8346,362.07824070987596
Test_8347,175.10378456868472
Test_8348,379.0709161782834
Test_8349,205.2966977022664
Test_8350,156.60706123318178
Test_8351,192.30365478812777
Test_8352,163.77550009722106
Test_8353,107.21589008712876
Test_8354,281.34727421760914
Test_8355,347.5816328698331
Test_8356,277.3186861736889
Test_8357,89.113172448208
Test_8358,594.2372072917439
Test_8359,99.84466291899055
Test_8360,84.49266072459537
Test_8361,560.4753228881992
Test_8362,816.4639988492146
Test_8363,386.1170138647733
Test_8364,173.8081908080724
Test_8365,193.29507305728083
Test_8366,899.7136155433411
Test_8367,198.27960315546326
Test_8368,309.75941420454086
Test_8369,362.68641083284194
Test_8370,136.5247773844739
Test_8371,185.76713652446674
Test_8372,424.37024804866525
Test_8373,768.5301134210329
Test_8374,122.7206491941938
Test_8375,155.57716083502487
Test_8376,78.11069482399978
Test_8377,295.0262072959374
Test_8378,186.4931678904216
Test_8379,263.2708305302518
Test_8380,127.28570525448347
Test_8381,226.5335700748845
Test_8382,154.69520487903424
Test_8383,262.5276219422554
Test_8384,408.874102717289
Test_8385,131.82502065700376
Test_8386,551.300697761976
Test_8387,323.1564050211482
Test_8388,373.86668965294683
Test_8389,180.26999941548522
Test_8390,259.21176216541477
Test_8391,247.35209869319652
Test_8392,149.98458836583728
Test_8393,217.70886156999597
Test_8394,608.9337412339753
Test_8395,131.43683771129525
Test_8396,379.80289637026635
Test_8397,403.0533983374582
Test_8398,340.65285843689213
Test_8399,447.06220082508435
Test_8400,116.99316521977056
Test_8401,243.92362895649333
Test_8402,347.81453190942466
Test_8403,385.32973175000177
Test_8404,219.82554755106247
Test_8405,216.88026900484562
Test_8406,833.2644631388827
Test_8407,188.53985283753352
Test_8408,408.6766411149158
Test_8409,352.77896933420203
Test_8410,97.70442248201678
Test_8411,356.87130492603774
Test_8412,142.82561549931444
Test_8413,671.3313436719181
Test_8414,377.8989408387421
Test_8415,498.2291592646405
Test_8416,392.22113014812396
Test_8417,287.7115963638067
Test_8418,207.12290755740145
Test_8419,347.05768895031
Test_8420,200.37410901328954
Test_8421,639.7521372386798
Test_8422,795.1463184994956
Test_8423,240.17523953805627
Test_8424,689.9674131294072
Test_8425,153.03024648899688
Test_8426,279.801057376283
Test_8427,341.16427950839636
Test_8428,307.62754255177344
Test_8429,187.94835806470118
Test_8430,167.5956184252063
Test_8431,494.95325640812547
Test_8432,245.5739451061272
Test_8433,337.650853084664
Test_8434,201.30311254810965
Test_8435,81.05979267284303
Test_8436,295.97227782904247
Test_8437,238.121056961068
Test_8438,123.62562366548777
Test_8439,346.46752178312573
Test_8440,151.15274965329814
Test_8441,110.19106343541789
Test_8442,179.10742342361374
Test_8443,176.91272305975988
Test_8444,361.9244118962236
Test_8445,165.38682272773653
Test_8446,124.6256855646115
Test_8447,311.99722467697825
Test_8448,704.3316814727907
Test_8449,355.2390513731332
Test_8450,545.7796105619224
Test_8451,793.9903502308714
Test_8452,186.37794102126676
Test_8453,126.29885360528336
Test_8454,340.326587158078
Test_8455,168.63757825331794
Test_8456,908.1125718864022
Test_8457,538.1438326647195
Test_8458,315.2813353858172
Test_8459,100.92797792221778
Test_8460,800.6821064798826
Test_8461,89.6151420600293
Test_8462,790.7646599216812
Test_8463,149.79701772390123
Test_8464,112.9283419866632
Test_8465,397.0020862554806
Test_8466,351.99049814773963
Test_8467,375.5236287361132
Test_8468,155.45859330724198
Test_8469,166.9789043329503
Test_8470,143.18901481097294
Test_8471,105.4944993342577
Test_8472,138.3129771740564
Test_8473,266.8781721574688
Test_8474,352.55425032786644
Test_8475,136.94806116928882
Test_8476,601.1471650066339
Test_8477,165.04632642692425
Test_8478,512.0610880146897
Test_8479,154.80183448205028
Test_8480,75.31261298127137
Test_8481,1145.5849528918357
Test_8482,363.75403390701405
Test_8483,354.82202993128857
Test_8484,628.3444825655266
Test_8485,142.89093087416475
Test_8486,538.4183782698839
Test_8487,577.3880429730747
Test_8488,196.07980468681433
Test_8489,454.7609768011701
Test_8490,124.35742691394036
Test_8491,109.73820694499793
Test_8492,971.9076123744513
Test_8493,185.35305576328594
Test_8494,479.09404882732946
Test_8495,282.91047382066347
Test_8496,108.92340485758425
Test_8497,587.4900314542693
Test_8498,343.96599898485726
Test_8499,430.62951418874894
Test_8500,237.1000077809059
Test_8501,357.8575821939781
Test_8502,87.69464859668035
Test_8503,310.83670769991267
Test_8504,283.8926408349559
Test_8505,954.0679181483175
Test_8506,133.2108122910989
Test_8507,633.9417023479614
Test_8508,175.328445572499
Test_8509,173.56942766287776
Test_8510,525.9483157139802
Test_8511,164.94162566520862
Test_8512,344.6080247349464
